slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9852180198227262,0.7684179544244268,0.9823321188049607,0.9890246418402222,2217.5101440252956,260.4933849590228,-2.7874067372463784,260.4933849590228,0.27360182452740656,0.0,18893958.59859122,14871036.075410862,0.008993982000739198,100,78,2217.510144025295,41,22,50,30,0.82,0.7333333333333333
1,static,0.9840346754609978,0.7674901504234759,0.9833286940194675,0.9834664489018182,2123.72006350388,257.1193870214226,-2.9092194521385313,257.1193870214226,0.27434485235087136,0.0,18096477.583312847,15334182.071994804,0.006733017098567329,100,78,2123.72006350388,37,24,50,30,0.74,0.8
2,static,0.984551807752253,0.7678967908023652,0.9845085187902476,0.9825757732951631,2131.8309320385883,257.43746969753374,-2.8966257932648745,257.43746969753374,0.27321405540771315,0.0,18165350.70622477,15356203.428314177,0.002855866424210207,100,78,2131.830932038589,40,25,50,30,0.8,0.8333333333333334
3,static,0.9803327565028737,0.764580057021709,0.9797992381295937,0.9756820176313471,2169.8275706279574,258.59689150435054,-2.863424979724167,258.59689150435054,0.28337935481846355,0.0,18489156.56228155,14141963.748812655,0.019269266488728398,100,78,2169.8275706279574,35,25,50,30,0.7,0.8333333333333334
4,static,0.9792795000696876,0.7637522459875095,0.9765728292091079,0.9783131738621635,2152.8711264725816,257.9550755839014,-2.8878859776279238,257.9550755839014,0.28398449817479277,0.0,18345099.970607296,14122881.639167653,0.011663550036381976,100,78,2152.8711264725816,42,21,50,30,0.84,0.7
5,static,0.9779871381478749,0.7627430789224595,0.9773269252523934,0.9730051571101088,2165.6249332217735,258.3633967396524,-2.874640372519055,258.3633967396524,0.28658513281658515,0.0,18453621.978125565,14146320.503375694,0.0253682363797767,100,78,2165.624933221773,41,25,50,30,0.82,0.8333333333333334
6,static,0.9816085163542838,0.7655899145091325,0.9786683512602427,0.9803198858980631,2188.3704195209666,259.33263467315015,-2.8332937850277626,259.33263467315015,0.28030713631101345,0.0,18646478.626629155,14601593.159961918,0.00922260138083919,100,78,2188.370419520966,40,23,50,30,0.8,0.7666666666666667
7,static,0.9786312005479719,0.7632440482217375,0.9763854830919487,0.9756629144137056,2168.888313724645,258.4968925367844,-2.869575569961313,258.4968925367844,0.28524993223727546,0.0,18481384.965804506,14122208.601922292,0.012261898325554688,100,78,2168.888313724645,40,22,50,30,0.8,0.7333333333333333
8,static,0.9775491412729425,0.7623931776560288,0.9743127431304168,0.9767046030912007,2160.9864553016087,258.1666276801567,-2.8834619972006528,258.1666276801567,0.2871081412167418,0.0,18414366.482316308,13988761.207999365,0.013785876884705894,100,78,2160.986455301609,43,22,50,30,0.86,0.7333333333333333
9,static,0.9777880071984159,0.7625840691383835,0.9751408524028795,0.9770134387737216,2157.803182504864,258.07213294297475,-2.8857938402901895,258.07213294297475,0.2868178797720753,0.0,18387188.034688227,14035490.558061352,0.017733597829544534,100,78,2157.8031825048633,45,21,50,30,0.9,0.7
10,static,0.9794378201235023,0.7638720918847879,0.9765098022691964,0.9779765602424684,2120.413693253478,256.78438674264135,-2.9307176120010543,256.78438674264135,0.28359139719287074,0.0,18069195.361527696,14116399.663680932,0.013679819471670962,100,78,2120.413693253478,41,20,50,30,0.82,0.6666666666666666
11,static,0.9802061767946756,0.7644883228829009,0.9802363187987313,0.9758265174264036,2182.7011474807346,259.07024744912894,-2.845139203184114,259.07024744912894,0.2828973873415266,0.0,18598470.314101145,14643045.449683884,0.010446367770689191,100,78,2182.701147480734,41,24,50,30,0.82,0.8
12,static,0.9809846952380417,0.7650835070369402,0.9790856246686549,0.9772456668399886,2154.4271423360656,258.0617206950865,-2.8827291981547307,258.0617206950865,0.28169909696359774,0.0,18358272.84403071,14083971.133852601,0.015871408671871867,100,78,2154.427142336066,38,23,50,30,0.76,0.7666666666666667
13,static,0.9804715582677381,0.7646858167722086,0.9797805396682353,0.9752506585512055,2155.732306017381,258.1006200196185,-2.8811707546233576,258.1006200196185,0.28221215635349584,0.0,18369323.771805577,14052892.659496887,0.008186804266516301,100,78,2155.732306017381,39,23,50,30,0.78,0.7666666666666667
14,static,0.9763549616149892,0.761455590033285,0.973984001032545,0.9722611501370597,2139.6851598704047,257.35665300350115,-2.914488348332837,257.35665300350115,0.28901087196475905,0.0,18233391.632635795,13905905.544279523,0.017954514972445823,100,78,2139.6851598704047,40,22,50,30,0.8,0.7333333333333333
15,static,0.9809109364506536,0.7650251572792649,0.980982786655092,0.9771962214073839,2140.0192172706743,257.53838362099424,-2.9019246144605226,257.53838362099424,0.28233781473008657,0.0,18235788.62172165,14101343.89048912,0.014824315217842221,100,78,2140.0192172706747,37,26,50,30,0.74,0.8666666666666667
16,static,0.976879634157716,0.7618739089318235,0.9737063310549136,0.9747603095165304,2163.750197145903,258.2505255979608,-2.8804695381723104,258.2505255979608,0.2884007740870649,0.0,18437821.629150588,14133889.925374044,0.016031243769988546,100,78,2163.750197145903,39,23,50,30,0.78,0.7666666666666667
17,static,0.9794252337955182,0.7638657176194804,0.9758912872733517,0.9787024334997941,2145.9928266434467,257.7132542327852,-2.896494296950422,257.7132542327852,0.2836841550905984,0.0,18286611.718381174,14069516.265083475,0.014966128699309245,100,78,2145.9928266434467,38,23,50,30,0.76,0.7666666666666667
18,static,0.9798215998452967,0.7641679058259481,0.9784267502191464,0.9763324875689872,2134.563003323938,257.29245188543604,-2.9129422688141196,257.29245188543604,0.2840150018093699,0.0,18189584.982063144,13926645.115895998,0.02032192794102894,100,78,2134.563003323938,35,26,50,30,0.7,0.8666666666666667
