slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827578729745964,0.33,0.9825387797116999,0.9778980722843065,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17910564.106789656,13611922.281653814,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.976509556606325,0.33,0.9888297701239592,0.9533968391812547,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16975058.194869235,14136573.732697109,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9765103317693631,0.33,0.988828371102297,0.9534237454926007,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16974439.65775939,14135717.238923384,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9752383638853291,0.33,0.9757907062908424,0.9745958496255006,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17298095.21247192,12927554.966694128,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9752635840523466,0.33,0.9757688415726646,0.9746321699604182,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17273770.326123774,12914088.281932356,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9751999716523511,0.33,0.9757367832409056,0.9744243978235183,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17287127.1328371,12898038.200895948,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9751686363961032,0.33,0.9757329240810094,0.974498311718493,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17278094.086099464,12894262.592397105,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752316779820175,0.33,0.9756983618067621,0.9745169584857866,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17275010.604671996,12905736.918924667,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9751968106099297,0.33,0.9757732711821875,0.9744526848169939,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17263232.226577543,12882398.836975696,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9752596519576647,0.33,0.9758361889732803,0.9747638679087506,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17287641.347257417,12920027.257534916,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9752572381443727,0.33,0.9758397593825218,0.9746437018719334,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17295839.619631313,12927775.125172358,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9751396998192635,0.33,0.9757885888002852,0.9742412537794781,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17292846.246258788,12892650.932444422,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9750534872240546,0.33,0.9756675978725413,0.9742852912452522,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17256117.09022433,12840288.28676666,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9751418922672942,0.33,0.9756191998850597,0.9743094678780041,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17209949.76317339,12856668.173320439,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.975105275916927,0.33,0.9755937975011248,0.9741817249329819,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17214293.448504977,12842024.462587493,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9751251126331282,0.33,0.9758450639664357,0.9743982813339847,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17295248.436213877,12875099.584453063,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9751945081890286,0.33,0.9758553405873449,0.9746426315832383,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17301759.600718092,12891783.08432676,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,priority,0.9752208365168338,0.33,0.9758246175041192,0.9746091212911051,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17286788.767569408,12930341.471309401,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
18,priority,0.9751764358576557,0.33,0.9758259810493918,0.9749528607012004,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17275718.2455052,12934872.349223807,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
19,priority,0.9751583156580076,0.33,0.9746148604270808,0.9701948901371419,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16745483.097126007,12290575.489813285,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
20,priority,0.9735860148183935,0.33,0.9726893449820321,0.9800591727568402,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18277139.579707764,14338518.983897686,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,priority,0.9736037030890378,0.33,0.9726807271003582,0.9800259410572542,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18278652.055162385,14337730.504570054,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
22,priority,0.9848719669661543,0.33,0.984582656089053,0.9857064109193411,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16959629.96505149,13122926.117892293,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
23,priority,0.9849932113088387,0.33,0.9846305326305907,0.9861236431242107,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16987521.152640056,13211893.181702219,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
24,priority,0.9850092122467017,0.33,0.9846286183688551,0.9861080856453401,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16988429.79808225,13213275.937118795,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
25,priority,0.98502133400144,0.33,0.984618836520515,0.9862377161493846,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16986816.754386377,13215808.776242591,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
26,priority,0.9849399934129893,0.33,0.9845787093997169,0.9859840245491336,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16968548.962974485,13187105.309022034,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
27,priority,0.9849087977415962,0.33,0.9845743277709018,0.9859086977306148,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16951582.42322111,13143897.482059034,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
28,priority,0.9849142433719174,0.33,0.9845777897081632,0.9858866122369533,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16963233.25051076,13152113.656653928,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
29,priority,0.9849457414574018,0.33,0.9846038099937106,0.9861116083102841,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16956499.169891223,13159409.848674389,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
30,priority,0.9849966526446723,0.33,0.9846218940830928,0.9860715626081387,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16987423.086452678,13222705.642993622,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
31,priority,0.985029434979361,0.33,0.9846040021292788,0.9862227756580889,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16984689.015394185,13209490.337073632,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
32,priority,0.9850282740782489,0.33,0.9846175452126041,0.9863349276104999,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16980534.55134848,13217572.53730477,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
33,priority,0.9849958118010934,0.33,0.984593880559978,0.9860642172933902,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16988140.66223828,13212531.425636416,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
