slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9882978023303259,1.0,0.986680928719074,0.9893238285862638,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22766596.718727432,18827171.45696052,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
1,priority,0.9888035441756479,1.0,0.988719397190601,0.9882871606550168,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22229918.939934887,19340491.90578751,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
2,priority,0.9888085178340073,1.0,0.9886653615823483,0.9883705643056051,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22208528.50811982,19308828.426058974,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
3,priority,0.9857253613302598,1.0,0.9843091751332259,0.9833351984140294,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22353934.424968105,18022481.100462537,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
4,priority,0.985843104658209,1.0,0.9843377363616294,0.9836337838254346,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22397815.092269745,18135196.6910355,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
5,priority,0.9858323536222907,1.0,0.9843507058515896,0.9836056992609031,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22403638.04250905,18130267.576670293,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
6,priority,0.9858627419907275,1.0,0.9843600415938959,0.9836300305784477,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22406538.565158416,18127477.327129576,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
7,priority,0.9858343303130229,1.0,0.9843641117476372,0.9835735781178152,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22411582.351536002,18137970.04887271,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
8,priority,0.9858967214948949,1.0,0.9843703998565161,0.9837095464345682,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22403001.12994897,18144945.939755533,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
9,priority,0.9859299309351488,1.0,0.9843854112019711,0.9837948846666842,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22402767.244667936,18145847.135781176,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
