slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9848573812992722,0.5,0.9822411304262401,0.9846759432077485,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19209474.696369063,15230822.655037513,0.06666666666666665,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
1,demand,0.9862071848645716,0.5,0.9877999131484607,0.9868065177144594,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18050169.52857495,15272457.22248514,0.01333333333333342,100,50,750.0,27,15,50,30,0.54,0.5
2,demand,0.9784974941796719,0.5,0.9829487968760936,0.9687901926767424,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18308454.779830698,14500022.27650639,0.02666666666666684,100,50,750.0,32,12,50,30,0.64,0.4
3,demand,0.9779631332299982,0.5,0.9760048347310426,0.9751167764193189,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18103113.65878123,14036178.417667551,0.08000000000000007,100,50,750.0,27,15,50,30,0.54,0.5
4,demand,0.9806402268643665,0.5,0.9778791280479346,0.9792927459026193,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18413478.531412207,14321261.168650327,0.040000000000000036,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
5,demand,0.9823196250651969,0.5,0.9827678726990803,0.9775589261891556,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18207720.144848123,14341616.28745215,0.040000000000000036,100,50,750.0,30,12,50,30,0.6,0.4
6,demand,0.9834350978747208,0.5,0.9831916609339072,0.9810898146134692,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18131851.87888501,14353699.741972843,0.040000000000000036,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
7,demand,0.9794052667301286,0.5,0.9784930349537833,0.9785796188532025,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18451340.505155344,14079661.179315891,0.040000000000000036,100,50,750.0,32,13,50,30,0.64,0.43333333333333335
8,demand,0.9827526267050941,0.5,0.9797410692102576,0.9855088020648594,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18475975.15873475,15017235.99195005,0.053333333333333455,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
9,demand,0.9797167943551633,0.5,0.9777595607028587,0.9798769390765136,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18164284.357602652,13627872.401974265,0.09333333333333349,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
10,demand,0.9801312906492105,0.5,0.9805896625800838,0.9776001160604513,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18479173.619716417,14118822.244111476,0.01333333333333342,100,50,750.0,27,17,50,30,0.54,0.5666666666666667
11,demand,0.9792336601530954,0.5,0.9762857061303122,0.9793740455998693,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18256932.93753604,14064868.84589096,0.01333333333333342,100,50,750.0,29,15,50,30,0.58,0.5
12,demand,0.9823828753331156,0.5,0.9821244119280077,0.9808789353840583,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18705384.90762512,14527212.481341008,0.01333333333333342,100,50,750.0,30,16,50,30,0.6,0.5333333333333333
13,demand,0.9810958320695988,0.5,0.9785890396346648,0.980498198918951,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18499171.753320828,14560548.559905875,0.01333333333333342,100,50,750.0,29,12,50,30,0.58,0.4
14,demand,0.9795443864541971,0.5,0.9790553864807312,0.9732096861531283,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18499743.60248221,14332610.968529398,0.02666666666666684,100,50,750.0,28,12,50,30,0.56,0.4
15,demand,0.9817356421027312,0.5,0.9791493867296932,0.9816040261166135,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18432566.305165637,14010641.225194598,0.053333333333333455,100,50,750.0,30,11,50,30,0.6,0.36666666666666664
16,demand,0.9813075953423367,0.5,0.9804977644973584,0.9778286404196793,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18194097.061246656,14087872.740926862,0.02666666666666684,100,50,750.0,30,12,50,30,0.6,0.4
17,demand,0.9795087490230455,0.5,0.9792583172784753,0.9743481120231515,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18308063.033544462,14209729.150221286,0.01333333333333342,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
18,demand,0.9829791743193059,0.5,0.9843443411577523,0.9784291357277395,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18549993.75308671,14593453.631799813,0.02666666666666684,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
19,demand,0.9795568264552874,0.5,0.9766390022266905,0.9808623244042299,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18140284.40542472,13397511.334201086,0.01333333333333342,100,50,750.0,26,12,50,30,0.52,0.4
20,demand,0.9728937341953454,0.5,0.9757744331775549,0.9774047232101389,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19246102.30360464,14588153.369645383,0.08000000000000007,100,50,750.0,28,15,50,30,0.56,0.5
21,demand,0.9742261690934925,0.5,0.9787312355025669,0.974815624559329,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19235045.493367087,14824288.570588969,0.06666666666666665,100,50,750.0,26,15,50,30,0.52,0.5
22,demand,0.9845633540982939,0.5,0.9826852218427496,0.9882310859451796,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17945107.97650328,14018598.045239886,0.040000000000000036,100,50,750.0,29,16,50,30,0.58,0.5333333333333333
23,demand,0.9874716037848135,0.5,0.9885631501057237,0.988187978679727,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17762907.435562477,14032306.774006484,0.053333333333333455,100,50,750.0,30,15,50,30,0.6,0.5
24,demand,0.9836319640272582,0.5,0.9835603077732389,0.9889862061588834,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18047037.21909939,14779590.077476189,0.08000000000000007,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
25,demand,0.9859478503675426,0.5,0.9861069263655198,0.9882560631240714,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18371195.687499825,14103877.06209712,0.040000000000000036,100,50,750.0,27,17,50,30,0.54,0.5666666666666667
26,demand,0.9841554832870367,0.5,0.9838549796544566,0.9903921164786265,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18308492.2831678,14721982.408182466,0.08000000000000007,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
27,demand,0.9815844013924889,0.5,0.9838993133928478,0.9757078737493619,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17779239.106362894,13319912.869789772,0.053333333333333455,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
28,demand,0.9857983381903315,0.5,0.9847230113383697,0.9901430758794557,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18114401.670265168,14778847.362974903,0.01333333333333342,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
29,demand,0.987034392361635,0.5,0.9840526192030905,0.9928113699681708,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17965191.21167382,14660034.51049576,0.09333333333333349,100,50,750.0,29,15,50,30,0.58,0.5
30,demand,0.9858169430581004,0.5,0.9836007361577244,0.9904888400422175,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18100142.628397595,14813174.293654075,0.040000000000000036,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
31,demand,0.9847538736079549,0.5,0.9853961299041454,0.9842670107669385,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17712419.357458647,13734482.578683577,0.1200000000000001,100,50,750.0,27,17,50,30,0.54,0.5666666666666667
32,demand,0.985397617959325,0.5,0.9850179917415233,0.9864999285092019,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17920343.426633023,14003421.21577206,0.02666666666666684,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
33,demand,0.9815124146174632,0.5,0.9812508905983295,0.9811961541078599,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18033271.697922867,13652498.167643175,0.02666666666666684,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
34,demand,0.9874911551609649,0.5,0.9840513836487895,0.9977335848814939,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18097127.542979848,15334631.329636745,0.02666666666666684,100,50,750.0,32,11,50,30,0.64,0.36666666666666664
35,demand,0.9841865804507807,0.5,0.9819733298388844,0.9905265078207741,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18294148.357636053,15162668.233048731,0.053333333333333455,100,50,750.0,27,12,50,30,0.54,0.4
36,demand,0.9854277150500727,0.5,0.984285627164207,0.9899654397725725,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17996150.21744679,14778093.66442418,0.040000000000000036,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
37,demand,0.9830882665921248,0.5,0.9847266880808256,0.9808724207240821,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18110349.85326511,13905184.986259455,0.02666666666666684,100,50,750.0,27,16,50,30,0.54,0.5333333333333333
38,demand,0.9797464685972566,0.5,0.9821813388943426,0.9788581567166094,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18256828.75125204,13593033.835062254,0.053333333333333455,100,50,750.0,29,17,50,30,0.58,0.5666666666666667
39,demand,0.9823357703424791,0.5,0.9849238106217391,0.9802562756799105,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18313900.564721156,14502962.908622855,0.040000000000000036,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
40,demand,0.9775322128248211,0.5,0.9826953757303156,0.9715597448606861,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18471447.743237328,13439009.177423205,0.040000000000000036,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
41,demand,0.9851574948429663,0.5,0.98495544133452,0.9892290024575862,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18550607.685085513,14671730.664440423,0.040000000000000036,100,50,750.0,32,11,50,30,0.64,0.36666666666666664
42,demand,0.9757054863852653,0.5,0.9790125798206215,0.9838159314018354,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18296417.302326597,13243042.232421538,0.040000000000000036,100,50,750.0,27,13,50,30,0.54,0.43333333333333335
43,demand,0.9819504160991298,0.5,0.9844293948841346,0.9795059316654997,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18167078.607475232,13908671.499766074,0.09333333333333349,100,50,750.0,28,15,50,30,0.56,0.5
44,demand,0.9803937927903689,0.5,0.9833310207606656,0.9830695686966995,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18505784.149084494,14597854.016732626,0.1200000000000001,100,50,750.0,27,14,50,30,0.54,0.4666666666666667
45,demand,0.9784202313256681,0.5,0.9859364624131355,0.9671290892340549,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18353090.088355932,13470033.510942522,0.01333333333333342,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
46,demand,0.9752344172294853,0.5,0.9788467498656643,0.9754324387145524,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18193000.34284721,12488215.975907246,0.053333333333333455,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
47,demand,0.9767519519317822,0.5,0.9834001337587804,0.9735004726356423,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18401420.531049658,13278327.314552361,0.08000000000000007,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
48,demand,0.9698677416582813,0.5,0.9759908347156673,0.967164971868369,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18207595.276368886,12406304.733213428,0.02666666666666684,100,50,750.0,29,11,50,30,0.58,0.36666666666666664
49,demand,0.9800561493919132,0.5,0.9804978109142851,0.982951165296672,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18114961.974764742,13111448.781592865,0.02666666666666684,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
50,demand,0.9751176064986125,0.5,0.9834647156569455,0.9696880195374665,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18392833.744374577,12835121.058430018,0.1333333333333333,100,50,750.0,26,16,50,30,0.52,0.5333333333333333
51,demand,0.9780723682413767,0.5,0.982902960070502,0.9781346028971928,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18458108.321095098,13441936.2143573,0.040000000000000036,100,50,750.0,28,15,50,30,0.56,0.5
52,demand,0.9843397322089492,0.5,0.9850662475524227,0.9886473169088139,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18273221.478270005,14815185.406905783,0.053333333333333455,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
53,demand,0.981492192372925,0.5,0.9854844152201374,0.9821529448539335,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18834064.398662645,14830145.89505187,0.053333333333333455,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
54,demand,0.9800836455811894,0.5,0.9872857938435232,0.9732194446914384,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18364737.92516425,14095042.049683407,0.08000000000000007,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
55,demand,0.973035079207687,0.5,0.9764969612392411,0.962404076651574,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17671728.203690313,12146216.484746546,0.040000000000000036,100,50,750.0,28,15,50,30,0.56,0.5
56,demand,0.9762540290148312,0.5,0.9796815208762445,0.9717827133144776,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17428919.999554645,13251275.637423709,0.02666666666666684,100,50,750.0,28,15,50,30,0.56,0.5
57,demand,0.9738644183452577,0.5,0.980536865265225,0.9774196930217209,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17321484.90230078,13375447.468187025,0.053333333333333455,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
58,demand,0.975989843102531,0.5,0.9734829629766661,0.9795358896829797,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17965380.32475068,13328044.90395756,0.08000000000000007,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
59,demand,0.9724049199182573,0.5,0.9707946007955482,0.9764468691426594,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17455276.062543266,12451924.150257962,0.040000000000000036,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
60,demand,0.9802806936877533,0.5,0.9809139185597809,0.98304572004546,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18197646.316175178,14463217.088246742,0.06666666666666665,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
61,demand,0.9811168027142686,0.5,0.9803104183752603,0.9849157034602225,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18071530.85200104,14444335.436689472,0.08000000000000007,100,50,750.0,29,15,50,30,0.58,0.5
62,demand,0.9818190090966802,0.5,0.9808813902417268,0.9901980376196576,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18379111.618000846,14507369.145111898,0.10666666666666669,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
63,demand,0.9843436363825072,0.5,0.9823827120236821,0.9895013218226337,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18357517.463116243,14502394.641645404,0.040000000000000036,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
64,demand,0.9808845281447959,0.5,0.9806045001623171,0.9875375452161964,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17687465.396878,13962472.553149972,0.040000000000000036,100,50,750.0,31,11,50,30,0.62,0.36666666666666664
65,demand,0.9801822204088534,0.5,0.9810586342075142,0.9851698384726684,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17896094.989768595,13990021.271014174,0.053333333333333455,100,50,750.0,32,14,50,30,0.64,0.4666666666666667
66,demand,0.9805711099095171,0.5,0.9794328272423886,0.9860275737593633,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17758357.1203279,13984593.086980328,0.053333333333333455,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
67,demand,0.9814911679754976,0.5,0.9803071866638959,0.9882560044144232,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17795487.502724707,13972656.776114788,0.01333333333333342,100,50,750.0,29,12,50,30,0.58,0.4
68,demand,0.9841437567012693,0.5,0.9867114355258196,0.9829779291256947,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17577817.541940287,14194216.329039723,0.01333333333333342,100,50,750.0,26,17,50,30,0.52,0.5666666666666667
69,demand,0.9818574331059204,0.5,0.9802898351180992,0.9869364127343653,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18279909.10478268,14332527.00117446,0.09333333333333349,100,50,750.0,27,15,50,30,0.54,0.5
70,demand,0.9800899171172612,0.5,0.980255435563418,0.9852494143817897,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17770754.352943443,13913304.56476215,0.02666666666666684,100,50,750.0,29,15,50,30,0.58,0.5
71,demand,0.9814466585278643,0.5,0.9798354898843878,0.9832988786131824,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17331063.014860354,13962342.832822248,0.02666666666666684,100,50,750.0,26,14,50,30,0.52,0.4666666666666667
72,demand,0.9813872997772776,0.5,0.9826829831649183,0.9844142811768077,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17877737.89586024,13999777.213710735,0.040000000000000036,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
73,demand,0.9762585447426646,0.5,0.9701983868456862,0.9844793462786902,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17711069.62594239,12019332.534964578,0.040000000000000036,100,50,750.0,32,12,50,30,0.64,0.4
74,demand,0.970105608983089,0.5,0.960864732460187,0.9762786160149665,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17117366.976617023,11765188.390565816,0.040000000000000036,100,50,750.0,27,16,50,30,0.54,0.5333333333333333
