slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9953991958683686,0.29,0.9946956442689096,0.9959878581096054,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21553069.792062968,19983943.794520464,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9927885818908239,0.29,0.9961775180543678,0.9860498022497369,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21025682.448536165,18901393.489730824,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9928190716693399,0.29,0.9961799883567666,0.9861175931400484,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21028825.897916526,18926822.60754221,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9950509050799216,0.29,0.9935658132550889,0.9980995525748888,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21539895.893844202,19612858.157649864,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.995080171969631,0.29,0.9935784860310709,0.9982678024062147,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21568130.258816607,19634376.074729484,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9950054273919523,0.29,0.993591367468861,0.998212364967355,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21574522.0679653,19597954.407391306,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9950720182173322,0.29,0.9935756710964446,0.9982340790691013,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21568977.066130854,19648810.696280412,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9950424918330097,0.29,0.9935787331627047,0.9982145006364801,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21576497.056575388,19636472.82368929,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.995066928980816,0.29,0.9935938874939285,0.9982911982886744,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21573188.54415395,19635157.265327275,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9950510007843528,0.29,0.9935585811698397,0.9981512145474141,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21534554.817802556,19602370.762567595,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9950351568530039,0.29,0.9935728058161795,0.9982668753787938,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21568063.687280178,19630443.83117755,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
