slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9947990538932746,0.29,0.9941260966009066,0.9953326042822467,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20360006.2528233,18745500.800984267,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.991882813651827,0.29,0.9957221709929147,0.9842444067983342,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19846228.306142833,17721382.426708896,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9918793048619436,0.29,0.9957256285393384,0.9842309605163401,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19853112.733446363,17757395.57884067,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944673178660544,0.29,0.9928591317974383,0.9980287856558493,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20398376.223873146,18445626.824162506,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944448062012605,0.29,0.9928468212545001,0.9978939511833664,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20391788.735212248,18435324.10663199,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944808506837176,0.29,0.9928530829627235,0.9980485223125749,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20402434.37632961,18458674.495190773,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944657986116563,0.29,0.9928194799409575,0.998030532740616,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20399847.866488133,18481476.388411988,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944637075296885,0.29,0.9928550312565423,0.9980226703709212,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20401147.842194702,18452588.117135778,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944405050162441,0.29,0.9928509755126658,0.9980649240261642,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408726.79871137,18458202.06561782,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944510783702475,0.29,0.9928513277817783,0.9980425373013675,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20405385.062980693,18458023.68279144,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944185896297866,0.29,0.9928488249071026,0.9979981086401482,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20406628.70371257,18459075.632153414,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9945313381614029,0.29,0.9928295288925945,0.99802794982111,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20373102.599016324,18465699.559394814,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.99440143817788,0.29,0.9928419263732439,0.9979845793806921,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20348674.296497572,18389709.083799265,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9944407429379981,0.29,0.9928419263732439,0.9980833831289435,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20342751.91464115,18389709.083799265,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9945120303231051,0.29,0.9928235210532359,0.9980383019114812,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20325225.227811843,18407837.014917728,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
