slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9847746316656317,0.5,0.9822242299740636,0.9844418665780683,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19200645.22221154,15244892.179452926,0.06666666666666665,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
1,demand,0.9861190353114266,0.5,0.9877359660835053,0.9867040390684119,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18026573.810170222,15239494.791061826,0.01333333333333342,100,50,750.0,27,15,50,30,0.54,0.5
2,demand,0.9785647054637632,0.5,0.9829972727721681,0.9686566157374343,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18323492.737111162,14525638.041393567,0.02666666666666684,100,50,750.0,32,12,50,30,0.64,0.4
3,demand,0.9780701977330527,0.5,0.97605305478436,0.9753029310758414,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18135138.59987135,14076505.335784994,0.08000000000000007,100,50,750.0,27,15,50,30,0.54,0.5
4,demand,0.9805335546980235,0.5,0.9778548731857564,0.9789887383053135,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18411912.20983596,14306316.033581128,0.040000000000000036,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
5,demand,0.982328817717875,0.5,0.9827676668861536,0.9776650773999634,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18188968.851949394,14362226.404256556,0.040000000000000036,100,50,750.0,30,12,50,30,0.6,0.4
6,demand,0.9833514608485057,0.5,0.9831654113050532,0.9808654494485284,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18120178.73254789,14312876.53180854,0.040000000000000036,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
7,demand,0.9793796468354089,0.5,0.9784560125451586,0.9786218723014819,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18439798.086348664,14065448.425398149,0.040000000000000036,100,50,750.0,32,13,50,30,0.64,0.43333333333333335
8,demand,0.9827535202838233,0.5,0.9797624398913376,0.9854316191695819,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18484734.54472789,15029840.319627602,0.053333333333333455,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
9,demand,0.9798294217629991,0.5,0.9777044434118787,0.980317818974247,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18155254.926895663,13622964.16201019,0.09333333333333349,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
10,demand,0.9799889331944484,0.5,0.9805992575828707,0.9771020143945911,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18488040.497289587,14185920.729373064,0.01333333333333342,100,50,750.0,27,17,50,30,0.54,0.5666666666666667
11,demand,0.9792162773805932,0.5,0.9763070061828503,0.9792906184127583,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18259985.214596912,14042720.502418475,0.01333333333333342,100,50,750.0,29,15,50,30,0.58,0.5
12,demand,0.9822014041917254,0.5,0.9820085823879575,0.9805151471553827,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18651354.074661575,14606045.496980041,0.01333333333333342,100,50,750.0,30,16,50,30,0.6,0.5333333333333333
13,demand,0.9807946593912886,0.5,0.9785037452411542,0.9797844859090661,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18439364.782481734,14608345.442665264,0.01333333333333342,100,50,750.0,29,12,50,30,0.58,0.4
14,demand,0.9796022584121543,0.5,0.9790297433831736,0.9735758954355319,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18478854.501169533,14283036.515766991,0.02666666666666684,100,50,750.0,28,12,50,30,0.56,0.4
15,demand,0.9817021019199004,0.5,0.9791783948105759,0.9813202551730381,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18443612.69094326,14063085.56082068,0.053333333333333455,100,50,750.0,30,11,50,30,0.6,0.36666666666666664
16,demand,0.9812675191785063,0.5,0.9804658222084929,0.9778127618266914,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18177777.65591247,14029623.0906449,0.02666666666666684,100,50,750.0,30,12,50,30,0.6,0.4
17,demand,0.9795722528952576,0.5,0.9793176232976893,0.9744830575858496,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18322349.87044288,14170862.943846919,0.01333333333333342,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
18,demand,0.9828298678171654,0.5,0.9843210321911692,0.9780069675050223,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18518812.654672652,14594308.977250155,0.02666666666666684,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
19,demand,0.9796159540524898,0.5,0.9766578601365924,0.9810004008201547,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18148260.212914016,13406327.479224741,0.01333333333333342,100,50,750.0,26,12,50,30,0.52,0.4
20,demand,0.9729584583747414,0.5,0.9757879526046348,0.977611548319183,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19250836.56585673,14576117.48117796,0.08000000000000007,100,50,750.0,28,15,50,30,0.56,0.5
21,demand,0.9742641182155435,0.5,0.9787577984658777,0.9748532785088334,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19249448.449217778,14845119.514994752,0.06666666666666665,100,50,750.0,26,15,50,30,0.52,0.5
22,demand,0.9845315628270688,0.5,0.9826457500448244,0.9881141018651738,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17932635.244559713,14040036.773657765,0.040000000000000036,100,50,750.0,29,16,50,30,0.58,0.5333333333333333
