slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827283776213397,0.33,0.9825439460481497,0.9777613800888576,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17910536.015071128,13596362.044192396,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9763803113972739,0.33,0.9887930373852531,0.9532600045237968,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16958655.604565233,14113420.183697714,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9764348369822694,0.33,0.9888153137806024,0.9533343564583896,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16971517.09807024,14128929.469440838,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9752573432852808,0.33,0.9758164270658631,0.9746447115204574,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17289834.934001822,12931585.259920198,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9752724380569104,0.33,0.9758163744464435,0.974609153829559,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17298651.56489167,12937078.673113203,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752433040691734,0.33,0.9757757002100835,0.9746107883173863,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17283498.56830977,12931921.19590596,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752601250657519,0.33,0.9757697816317624,0.9745933399486323,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17294698.873241603,12933254.22358269,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.975287966922828,0.33,0.9757665453772321,0.9747395098551618,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17279933.92276318,12928610.235672746,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9751626106453619,0.33,0.9757923885145705,0.9744016767987085,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17263942.06585805,12846510.077761011,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.975277551559822,0.33,0.97582900504833,0.9748771504362628,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17280049.864357624,12930145.311556183,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9751833228515642,0.33,0.9758168711481684,0.9746644877858658,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17268504.4508748,12885182.731305502,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9752397500485172,0.33,0.97582900504833,0.97465501719107,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17282371.027675703,12906306.083319476,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
