slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
15,static,0.9761747834026224,0.7612689602015428,0.9737273986298999,0.972392990050226,2002.848149227548,252.1991462634621,-3.113680871310266,252.1991462634621,0.2886251042818757,0.0,17071238.38685647,12935670.697818635,0.01716062967608689,100,78,2002.848149227548,38,26,50,30,0.76,0.8666666666666667
16,static,0.9750165321246298,0.7603648912246647,0.9738267819061599,0.9691169589116814,2035.5960817279968,253.40192920940416,-3.0689721534459453,253.40192920940416,0.2911315248095925,0.0,17349560.76280833,12952008.486544156,0.018154951534071317,100,78,2035.596081727997,43,20,50,30,0.86,0.6666666666666666
17,static,0.976853128588911,0.7617934416709004,0.9740266176481219,0.973912844523417,1984.037157028738,251.48744673245764,-3.141365337735327,251.48744673245764,0.28765775177434083,0.0,16911503.125814836,12864802.677584501,0.01886781167678553,100,78,1984.0371570287375,39,23,50,30,0.78,0.7666666666666667
18,static,0.97538469815402,0.7606498762735812,0.9709621789674122,0.974974754169444,2054.83782774351,254.13056567603016,-3.0415299203252584,254.13056567603016,0.29040207673187046,0.0,17513114.635798093,12847675.690915909,0.01767658221298274,100,78,2054.83782774351,38,26,50,30,0.76,0.8666666666666667
19,static,0.9723514541926209,0.758235721268484,0.9669810770291871,0.9712238768857991,1989.0323494005493,251.48574339182642,-3.1503571810998574,251.48574339182642,0.2932845185995172,0.0,16954890.765543412,12254353.624448448,0.018727980929987398,100,78,1989.0323494005493,39,25,50,30,0.78,0.8333333333333334
20,static,0.9755074310191282,0.7607529119124319,0.9786731422307154,0.9765713914696859,2092.495134949956,255.55707659831828,-2.9863840550953387,255.55707659831828,0.28937825336779066,0.0,17832969.468982846,13554148.443131648,0.014905686232095539,100,78,2092.495134949956,39,24,50,30,0.78,0.8
21,static,0.9758756713832012,0.7610019112303255,0.9819401295339478,0.9710705671933856,2036.8816691151744,253.44092539799212,-3.07043685451304,253.44092539799212,0.2886003087594806,0.0,17360988.494414326,13277630.989122147,0.015561886177259066,100,78,2036.8816691151742,37,26,50,30,0.74,0.8666666666666667
22,static,0.9804076006673471,0.7645553636198825,0.9824175017171981,0.9803718041526434,1951.7069367406598,250.31557681724712,-3.185964784980599,250.31557681724712,0.2823882695845952,0.0,16636964.751543256,12623246.333005212,0.01363254007239778,100,78,1951.7069367406596,40,24,50,30,0.8,0.8
23,static,0.9813375256265529,0.7652986340353782,0.9821370103827882,0.9812459674046244,1989.1169485566827,251.83237503716845,-3.1233968076724192,251.83237503716845,0.2806525177406849,0.0,16954335.760132458,13149267.364601826,0.020955018713505913,100,78,1989.1169485566827,38,24,50,30,0.76,0.8
24,static,0.9809653190085872,0.7650250639925478,0.9804656704470811,0.9846042279391186,1974.5683409785122,251.27474416051908,-3.1436086406352044,251.27474416051908,0.28180197178326916,0.0,16830501.64401766,12831113.545027122,0.010890282703888143,100,78,1974.5683409785124,41,23,50,30,0.82,0.7666666666666667
25,static,0.9795024988155291,0.7638563481748736,0.978320790822791,0.9830351034926877,1979.9343120271485,251.40269529755182,-3.1430748371030743,251.40269529755182,0.28413731945557474,0.0,16876610.037154313,13136619.487997202,0.01758929116786101,100,78,1979.9343120271487,41,23,50,30,0.82,0.7666666666666667
26,static,0.9821265861461778,0.765916189164895,0.9807695450150343,0.9844995952626004,1963.1130402640847,250.84504001735408,-3.1611882675917147,250.84504001735408,0.27936746242250665,0.0,16733402.841433907,13081447.864870565,0.010208575219391003,100,78,1963.1130402640847,45,21,50,30,0.9,0.7
27,static,0.9785405479596327,0.7630892261643808,0.9803357803526449,0.9801238833231508,1971.6712015443659,251.0253551364155,-3.1608309036645488,251.0253551364155,0.2857652582985293,0.0,16806776.106365938,12617587.014725361,0.01772772582130666,100,78,1971.6712015443659,39,22,50,30,0.78,0.7333333333333333
28,static,0.9804332739937875,0.7645845719962028,0.9812885668981344,0.9817043313570021,1971.462442252494,251.10447323666645,-3.153713877406363,251.10447323666645,0.2823794161122768,0.0,16804577.943747733,13122561.229349548,0.01580602821867738,100,78,1971.4624422524937,39,23,50,30,0.78,0.7666666666666667
29,static,0.9823499716948574,0.7661035825913133,0.9820345482370558,0.9839631357932761,1976.1538575163197,251.38323796921446,-3.1380986210593607,251.38323796921446,0.27883789178342355,0.0,16843904.854967434,13236568.622478446,0.007568185584508003,100,78,1976.1538575163195,37,24,50,30,0.74,0.8
30,static,0.9788711328785692,0.7633512345926723,0.9792432498898751,0.9820740435761303,1953.9535227827023,250.35006173773377,-3.1864859509048014,250.35006173773377,0.2849017657062829,0.0,16656202.711890407,12660785.048110118,0.017214380167799748,100,78,1953.9535227827023,39,23,50,30,0.78,0.7666666666666667
31,static,0.9800741624067101,0.7643010294792763,0.9780460474996269,0.9840409903579316,1960.4736622644032,250.65731638227643,-3.1720733622628288,250.65731638227643,0.2833052512088374,0.0,16711329.59689846,12890794.983248679,0.014867381568311577,100,78,1960.4736622644032,39,23,50,30,0.78,0.7666666666666667
32,static,0.9821072535856051,0.765911180559701,0.9858569564913442,0.9847780379488464,1983.5021751602542,251.6566395622008,-3.1280340965483355,251.6566395622008,0.27904542350804173,0.0,16906390.850045297,13378971.680270871,0.010633516046568259,100,78,1983.5021751602544,37,23,50,30,0.74,0.7666666666666667
33,static,0.9784917329570478,0.7630500562549478,0.97892693270662,0.9798416255069983,1948.9624339877105,250.13468560581848,-3.195951729052506,250.13468560581848,0.28556620086491136,0.0,16613925.590206822,12615463.159281649,0.01670989077774032,100,78,1948.9624339877105,39,23,50,30,0.78,0.7666666666666667
34,static,0.981498095618582,0.7654359108620262,0.9793562171414827,0.9866218822629307,1948.4705995893542,250.2605247802792,-3.183722145226095,250.2605247802792,0.2806889170709379,0.0,16608923.62444169,12844328.681510143,0.01304004286376137,100,78,1948.4705995893544,38,25,50,30,0.76,0.8333333333333334
35,static,0.9804134677326161,0.7645597350287578,0.9798910834501431,0.9813313147917331,1942.0260504432522,249.93433070618516,-3.201040650017685,249.93433070618516,0.282318592515727,0.0,16554752.414472355,12822538.086309208,0.013254782295217149,100,78,1942.0260504432522,41,23,50,30,0.82,0.7666666666666667
36,static,0.9808592468105164,0.7649270049092369,0.9825263620558655,0.980215932030252,1989.0807024764479,251.81676059208482,-3.124289878041756,251.81676059208482,0.28158433792833537,0.0,16954029.742689982,12758359.535253968,0.01467424224382996,100,78,1989.0807024764479,40,23,50,30,0.8,0.7666666666666667
37,static,0.9798272329828512,0.7641414278575207,0.9811631778644336,0.9738302872151933,2022.3141769912513,253.08637025407035,-3.073811920892303,253.08637025407035,0.28336303704365173,0.0,17236076.333944447,13581578.909222431,0.02439611802961439,100,78,2022.3141769912509,40,22,50,30,0.8,0.7333333333333333
38,static,0.9796338896691816,0.7639855172096567,0.9809229871042404,0.9725007169340443,1997.5243168516279,252.123611528248,-3.1116810764892673,252.123611528248,0.28374088443032996,0.0,17025564.0972425,13645179.736003803,0.023263687912898234,100,78,1997.5243168516279,43,22,50,30,0.86,0.7333333333333333
39,static,0.9759459463309935,0.760990329441749,0.975185938712782,0.9714639165004028,2011.3038164880898,252.41090444013653,-3.116655670843593,252.41090444013653,0.28801805331850683,0.0,17144619.04713074,13571206.158317287,0.017960952711784994,100,78,2011.3038164880895,41,23,50,30,0.82,0.7666666666666667
40,static,0.9772327303117273,0.7620928176084869,0.9782673841876904,0.9783554744281004,2059.7287472847365,254.37676873737746,-3.030379121797029,254.37676873737746,0.28716342717990373,0.0,17554572.30405517,12974424.647330487,0.008482055248384635,100,78,2059.728747284737,36,25,50,30,0.72,0.8333333333333334
41,static,0.9764759151308994,0.7614481130620558,0.9799003832880796,0.9773999524140998,1997.389031960623,251.91693587394795,-3.131482128907803,251.91693587394795,0.2876361729865755,0.0,17025849.22123306,11529404.873345613,0.007877696085710095,100,78,1997.389031960623,38,22,50,30,0.76,0.7333333333333333
42,static,0.9753518064362305,0.7605928536063004,0.9811894333633807,0.9689285440637593,2018.5753788447532,252.72173383439278,-3.098783951289401,252.72173383439278,0.2895619281950208,0.0,17205514.25370275,12631109.478012126,0.012915068156687859,100,78,2018.5753788447535,42,22,50,30,0.84,0.7333333333333333
43,static,0.9725937849902302,0.7584022993416093,0.9790885329463026,0.9710788516252565,2002.2122080986412,251.95636710475722,-3.1353503948233232,251.95636710475722,0.29368364201217756,0.0,17067290.77068982,11444007.405692149,0.009882463677400866,100,78,2002.212208098641,36,26,50,30,0.72,0.8666666666666667
44,static,0.9759481909315606,0.7610516497957176,0.9784560751264889,0.9784118826816081,1989.6114046051907,251.6259965109272,-3.1410947001157834,251.6259965109272,0.2882995519604086,0.0,16959514.054641787,12536903.342098868,0.007067465518028948,100,78,1989.6114046051907,36,24,50,30,0.72,0.8
45,static,0.9771762845691379,0.7620076229900224,0.9801184589422406,0.9748822258316224,1993.668042073959,251.81605427073768,-3.1330560332165622,251.81605427073768,0.28605440693632866,0.0,16993969.61539823,11601201.980271567,0.007781878025116207,100,78,1993.6680420739588,38,24,50,30,0.76,0.8
46,static,0.9775930757613686,0.7623615013361639,0.9828766976727107,0.9734604876426913,2027.0969529673703,253.15227294245557,-3.0774884540753495,253.15227294245557,0.2854185119108559,0.0,17277432.267937984,13251841.705814805,0.0036931002456352946,100,78,2027.0969529673703,38,21,50,30,0.76,0.7
47,static,0.9781027382076409,0.7627767154671741,0.9773728646886121,0.9767784011291635,2029.9642793343144,253.2979038808164,-3.0694950547748334,253.2979038808164,0.2854625215515769,0.0,17301481.517307565,12931682.09200891,0.011301693464462526,100,78,2029.9642793343144,41,25,50,30,0.82,0.8333333333333334
48,static,0.9740966031631529,0.7595723798939349,0.9800666934596947,0.9685604071134126,1980.1781081212544,251.15131153437048,-3.165607370056677,251.15131153437048,0.29143079991538934,0.0,16880093.815822568,11405102.08972032,0.007258517226058414,100,78,1980.1781081212544,47,17,50,30,0.94,0.5666666666666667
49,static,0.9762979696795556,0.7613270286844965,0.9784567830115175,0.9751740507438327,2004.734614570465,252.2197244402149,-3.11764747897301,252.2197244402149,0.2882951385912307,0.0,17087937.8276362,12804052.81823696,0.011958389280783521,100,78,2004.734614570465,39,23,50,30,0.78,0.7666666666666667
50,static,0.9763245458352043,0.7613432673118985,0.9807616056014963,0.9766715424502924,2004.4865491624817,252.2024714013602,-3.118972349404347,252.2024714013602,0.2877948107418149,0.0,17085923.916342273,11682540.330397788,0.007636997422265646,100,78,2004.4865491624817,36,26,50,30,0.72,0.8666666666666667
51,static,0.97409722348109,0.7595958964926129,0.9792389735098234,0.9712898247874764,2014.4375236102446,252.4964260395115,-3.110900961934541,252.4964260395115,0.29171099678475176,0.0,17170743.862669047,11690974.779885236,0.009560578353419169,100,78,2014.437523610245,38,22,50,30,0.76,0.7333333333333333
52,static,0.9760581142575848,0.7611558235731852,0.9816501535349513,0.9720199812806417,2049.678717175814,253.93749890871086,-3.050367237042291,253.93749890871086,0.288294292264899,0.0,17469560.59882941,12777197.673985425,0.012979329701834574,100,78,2049.678717175814,38,25,50,30,0.76,0.8333333333333334
53,static,0.973187971626255,0.7588624878787587,0.9770197830135721,0.9698373906450652,1990.248007973843,251.51139778405056,-3.1524438415537563,251.51139778405056,0.29275902427069456,0.0,16965684.262497485,11474851.620691113,0.005930624346542013,100,78,1990.2480079738432,36,24,50,30,0.72,0.8
54,static,0.9760192708860639,0.7611083178459299,0.9794718306788011,0.9812680505658267,2002.9206787640765,252.14167342618651,-3.1209474255609497,252.14167342618651,0.28849301194970467,0.0,17072553.535759863,12769843.985463675,0.008300848712754938,100,78,2002.9206787640767,37,23,50,30,0.74,0.7666666666666667
55,static,0.9712359028181085,0.7572966593084594,0.9791459722919135,0.9662481570361743,1926.3312555186942,248.90715925737223,-3.261019297705879,248.90715925737223,0.2957390791555554,0.0,16423606.400903793,12222253.61567177,0.017216068591467293,100,78,1926.3312555186942,39,23,50,30,0.78,0.7666666666666667
56,static,0.9728256420255128,0.7585598842626176,0.9716135370583501,0.9760312313420917,1898.4000611888382,247.85891714402922,-3.299717185190692,247.85891714402922,0.2942043806231658,0.0,16186073.382764364,12321221.374586564,0.021109354741364106,100,78,1898.400061188838,37,24,50,30,0.74,0.8
57,static,0.9700237825586304,0.7563013939095192,0.9768912451089975,0.9631919813867407,1883.5265408743226,247.09575214378305,-3.340506767222087,247.09575214378305,0.29741148404342543,0.0,16061096.939609403,11335078.339220354,0.018268609611080233,100,78,1883.526540874322,41,22,50,30,0.82,0.7333333333333333
58,static,0.973776064433215,0.7592787066797502,0.9751379106844437,0.9770063371719846,1919.8395904406511,248.70938080262582,-3.267741456675261,248.70938080262582,0.2930526711804817,0.0,16368465.457102327,11065102.241893109,0.009874621318896049,100,78,1919.8395904406516,40,24,50,30,0.8,0.8
59,static,0.9729913973946613,0.7586521482310759,0.9681741755256481,0.9826567704558625,1945.3218826308982,249.68082659354457,-3.2311327690023344,249.68082659354457,0.2933841119201559,0.0,16585089.804796262,10934286.3783877,0.010800532472310609,100,78,1945.3218826308982,39,25,50,30,0.78,0.8333333333333334
60,static,0.9797769788810615,0.7641077417131587,0.97938555928503,0.9820610855872278,2032.0489505473327,253.4568134816472,-3.0593050528818533,253.4568134816472,0.28425997299195593,0.0,17318718.108702265,13451595.384773452,0.0218311369027262,100,78,2032.0489505473327,40,22,50,30,0.8,0.7333333333333333
61,static,0.977431155866095,0.7622639979079674,0.9762755326458354,0.9799407459597823,2010.1861736300384,252.53205091536665,-3.098373903013525,252.53205091536665,0.2880395696243785,0.0,17133296.746686887,13336670.180183187,0.014410421862326439,100,78,2010.1861736300382,37,24,50,30,0.74,0.8
62,static,0.9788308461787094,0.7633625302240172,0.9759690634975975,0.9819951950595049,2022.7676325575708,253.065447335468,-3.0758954807012877,253.065447335468,0.2856698099760189,0.0,17240017.569482032,13203037.84771095,0.01735508953944409,100,78,2022.7676325575706,38,24,50,30,0.76,0.8
63,static,0.9782078290621791,0.7628808362675993,0.9758399308930562,0.9824101805166957,2044.0253824932693,253.85500129023407,-3.0458907766989882,253.85500129023407,0.2870448320607739,0.0,17420601.009499457,13613925.581546402,0.01209848566970484,100,78,2044.0253824932693,37,24,50,30,0.74,0.8
64,static,0.9770126141893816,0.7619090856623852,0.9753947554068283,0.9806190588173948,1956.4862857700784,250.39528973732402,-3.1856885342969528,250.39528973732402,0.2888110558408903,0.0,16677697.467981521,12842078.851270262,0.016971347809613846,100,78,1956.4862857700787,41,23,50,30,0.82,0.7666666666666667
65,static,0.9768107589118407,0.7617389165509449,0.9764573285051787,0.9770905700112752,1929.4215062659741,249.30184138711277,-3.230852027444455,249.30184138711277,0.28911452544357585,0.0,16448112.986459013,12699071.751182595,0.013434197957481908,100,78,1929.4215062659744,38,22,50,30,0.76,0.7333333333333333
66,static,0.9788440439462233,0.7633507007543416,0.9783849163961044,0.9824176198197485,1963.1128631417735,250.72821919992597,-3.1695508318726935,250.72821919992597,0.28599035643373005,0.0,16733674.698848743,12851833.446835281,0.019689488506952957,100,78,1963.1128631417737,37,26,50,30,0.74,0.8666666666666667
67,static,0.9749401794689406,0.7602737232932697,0.9731040795841339,0.9758568695632865,1945.6156918976612,249.8779569113308,-3.2101298566812955,249.8779569113308,0.2919003978588184,0.0,16585802.601917548,12830870.9641739,0.023958014591123344,100,78,1945.6156918976615,39,22,50,30,0.78,0.7333333333333333
68,static,0.9775256963888341,0.7623198829518546,0.9793262750663825,0.9771142110328642,1983.8875637617427,251.49357677170892,-3.140943630187581,251.49357677170892,0.2880048144618539,0.0,16910221.698691234,12884692.512236068,0.015073381147835407,100,78,1983.8875637617432,40,23,50,30,0.8,0.7666666666666667
69,static,0.9804395006292681,0.7646251495710754,0.9799185855676671,0.982023962931941,1996.4049585773191,252.11891226050454,-3.1099207095387515,252.11891226050454,0.2829886267706698,0.0,17015832.382365678,13252629.863716103,0.010995400455589444,100,78,1996.4049585773191,39,25,50,30,0.78,0.8333333333333334
70,static,0.9789212252073889,0.7634236486804004,0.9767458910294555,0.9807950350907716,1982.4666840785449,251.50597742760618,-3.1372732811713506,251.50597742760618,0.28567109819883574,0.0,16897812.002641242,13090382.614813833,0.013515333890467884,100,78,1982.4666840785446,38,26,50,30,0.76,0.8666666666666667
71,static,0.9777991911141396,0.7625355080788367,0.9760576496839956,0.9802619837810604,1969.2060885596088,250.93627665359992,-3.1621251717626646,250.93627665359992,0.2874596194161314,0.0,16785460.177849896,12855573.52252084,0.01844449116078395,100,78,1969.2060885596086,40,22,50,30,0.8,0.7333333333333333
72,static,0.9750886991790826,0.7603934531248887,0.9733143074657625,0.9771839839078948,1963.0611743894212,250.57056390816717,-3.18229427518244,250.57056390816717,0.2919459078494451,0.0,16733889.120953918,12706121.694387054,0.015874779764986746,100,78,1963.0611743894215,37,25,50,30,0.74,0.8333333333333334
73,static,0.9721052636409195,0.7579611941396984,0.9668154855411254,0.9770109668451296,1875.0051567476926,246.8453403048627,-3.3456410358824655,246.8453403048627,0.2954258311747897,0.0,15988145.24084147,12101518.619850328,0.018143646227340104,100,78,1875.0051567476926,38,23,50,30,0.76,0.7666666666666667
74,static,0.9693449918291079,0.7558022410207145,0.9648454355262303,0.9779889069479507,1945.8369006644257,249.58684991090988,-3.238194827655836,249.58684991090988,0.2987583006503225,0.0,16589688.852154197,11649036.691503072,0.021756387530243337,100,78,1945.8369006644255,40,23,50,30,0.8,0.7666666666666667
75,static,0.9728993403851292,0.7586413320785776,0.9713008127002187,0.9785472342448545,1938.8408824297928,249.50594725567277,-3.230749963974102,249.50594725567277,0.29382807751402695,0.0,16529003.016933035,12459229.256004876,0.02213367139740341,100,78,1938.8408824297928,39,21,50,30,0.78,0.7
76,static,0.9739972241152933,0.7595462796156872,0.9657288548423805,0.985854239637789,1996.5043592925276,251.8481324757423,-3.132346114685497,251.8481324757423,0.29229643095276314,0.0,17017887.042611025,12572432.851978734,0.009895912288055975,100,78,1996.5043592925276,37,26,50,30,0.74,0.8666666666666667
77,static,0.9766850891316775,0.7616400586613258,0.9735415811782285,0.9855554455131079,1972.648990576028,250.996347048625,-3.1640937848337427,250.996347048625,0.2889448244073465,0.0,16815230.32517223,12535868.206540985,0.0071010594466978105,100,78,1972.6489905760275,41,21,50,30,0.82,0.7
78,static,0.9755133082903461,0.7607268188575155,0.9719069501314855,0.9854264583051512,2019.7210953393087,252.7706733042907,-3.0963579475392464,252.7706733042907,0.2899824408476288,0.0,17215152.477023408,12461427.925354777,0.014864026057876067,100,78,2019.7210953393087,38,24,50,30,0.76,0.8
79,static,0.9782976633915067,0.7629201475273204,0.9738030318357161,0.9860625090153633,1983.4708932845579,251.50311053948448,-3.1399483290451307,251.50311053948448,0.2859534594165496,0.0,16906666.925024044,12986069.744217219,0.011008887792236743,100,78,1983.4708932845579,37,23,50,30,0.74,0.7666666666666667
80,static,0.9769059398568921,0.761837472233757,0.9784067809963498,0.9708144954194635,1995.0628716318745,251.91443489522035,-3.1246017369144363,251.91443489522035,0.28826051414061005,0.0,17005123.447615188,13147602.359883739,0.0036740694976866717,100,78,1995.0628716318745,42,20,50,30,0.84,0.6666666666666666
81,static,0.9741075555309218,0.759602355898083,0.9764111169080777,0.9682795576965575,1966.6008763161333,250.6513376807802,-3.1826308605695792,250.6513376807802,0.2925624141378813,0.0,16764401.622582646,12856145.52594797,0.009815648761103857,100,78,1966.6008763161333,41,25,50,30,0.82,0.8333333333333334
82,static,0.9790588843648744,0.7635362931281782,0.9817245984582113,0.9761409363846325,2003.4040114040117,252.32766176192445,-3.1045184187392274,252.32766176192445,0.2852783093615734,0.0,17075561.319444988,13155873.183754658,0.011430284773921162,100,78,2003.404011404012,40,22,50,30,0.8,0.7333333333333333
83,static,0.9743332651230342,0.7597938583823126,0.9746404818889404,0.972763391041988,1948.523646228726,249.9708133707875,-3.2074132467193857,249.9708133707875,0.2923148494248018,0.0,16610602.062864622,12903261.463673694,0.008696635522134288,100,78,1948.5236462287262,39,22,50,30,0.78,0.7333333333333333
84,static,0.9757420349888267,0.7608998882316472,0.9804282240856683,0.9703282412434515,1964.3190362316352,250.64123344857413,-3.179071382471654,250.64123344857413,0.2905024730545467,0.0,16744570.639588652,12767546.457805252,0.015369880309270334,100,78,1964.319036231636,38,25,50,30,0.76,0.8333333333333334
85,static,0.973456877732449,0.7590923360922853,0.975299893769366,0.964031780637993,1979.9159538049848,251.14526067401772,-3.1641462950707098,251.14526067401772,0.2936581568826253,0.0,16877562.9508552,12880778.644185197,0.013962641814129206,100,78,1979.9159538049848,41,22,50,30,0.82,0.7333333333333333
86,static,0.9787108086858407,0.7632369814440847,0.9837346202972111,0.9685787426445397,1996.7917855544358,252.02705482149543,-3.11971273741941,252.02705482149543,0.28506188128261467,0.0,17019876.948682837,13091854.400245024,0.006400042188642319,100,78,1996.791785554436,42,21,50,30,0.84,0.7
87,static,0.9766413898644809,0.7616334278772714,0.9794369491032866,0.9711514000132537,2005.8058918292966,252.32100086582258,-3.108879711007121,252.32100086582258,0.28884312784936905,0.0,17096363.192020223,13174253.022610942,0.014222724519345586,100,78,2005.8058918292963,39,22,50,30,0.78,0.7333333333333333
88,static,0.9772426017250515,0.7620844090848854,0.9813776824306478,0.9706902841701787,2011.592378002657,252.53440710636318,-3.102504025462788,252.53440710636318,0.28789636965391363,0.0,17145825.359478466,13051119.976965196,0.009539138390155966,100,78,2011.592378002657,38,22,50,30,0.76,0.7333333333333333
89,static,0.9733964667832821,0.7590555778353779,0.9776499439849988,0.9696463017275277,1999.750034227285,251.91689911283913,-3.133253415397915,251.91689911283913,0.2941214732608328,0.0,17045894.371459432,12915344.076231692,0.012339007551658288,100,78,1999.750034227285,40,26,50,30,0.8,0.8666666666666667
90,static,0.9763032095498138,0.7613412367607102,0.9796381694223115,0.9665370544888189,1998.0392049029801,251.97128882990467,-3.126277451079264,251.97128882990467,0.28924244230608176,0.0,17030904.382934075,12995015.74628137,0.015080381299506396,100,78,1998.0392049029797,40,24,50,30,0.8,0.8
91,static,0.9785384390699705,0.7631203142044232,0.9808601658043672,0.9716095071897072,2018.9962180429177,252.89658202958816,-3.084176460143205,252.89658202958816,0.28586481227728533,0.0,17208215.142217033,13122761.418721361,0.008779085506437356,100,78,2018.9962180429177,40,23,50,30,0.8,0.7666666666666667
92,static,0.9798206434658605,0.7641220032563145,0.98075547189585,0.9793068095713094,2019.4055010237375,252.941785850369,-3.081863678094474,252.941785850369,0.2840039978821087,0.0,17211675.9662708,13319382.25560912,0.011186325106263606,100,78,2019.4055010237375,38,24,50,30,0.76,0.8
93,static,0.9765482078740908,0.7615135525000888,0.9761617866860605,0.9796267099791487,1996.338185354555,251.88505395550305,-3.131877931729249,251.88505395550305,0.28898039174889445,0.0,17016781.126242008,12510871.358054033,0.014375868542927384,100,78,1996.338185354555,42,24,50,30,0.84,0.8
94,static,0.9775996741656635,0.7623760567843786,0.9793051789790082,0.9778636686812701,2030.3857350476437,253.26832830421176,-3.0730420747024345,253.26832830421176,0.2877109543856369,0.0,17305309.066505305,12803410.855082262,0.009909861576335777,100,78,2030.385735047644,37,23,50,30,0.74,0.7666666666666667
