slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9808256102009537,0.7649438564339137,0.9781730939546573,0.9819611280020362,2074.164027204701,255.10186871881822,-2.9937416713154037,255.10186871881822,0.28187798194647806,0.0,17676236.472140305,13725325.926400607,0.007021017069966717,100,78,2074.164027204701,36,25,50,30,0.72,0.8333333333333334
1,static,0.9837772859013083,0.767252088498359,0.9803881169874854,0.9890710328200818,1999.8174265066505,252.39368811339952,-3.0932499101891278,252.39368811339952,0.2763961416364813,0.0,17044241.199343637,14181493.668376878,0.0033888047793839693,100,78,1999.8174265066505,43,22,50,30,0.86,0.7333333333333333
2,static,0.9795521777367109,0.7639416186668445,0.9778453650807356,0.979136031971465,2001.1178840837742,252.3015008625792,-3.1016554386806927,252.3015008625792,0.28207808827381364,0.0,17055684.24652659,13881997.14383677,0.005270186554475309,100,78,2001.1178840837742,39,23,50,30,0.78,0.7666666666666667
3,static,0.9773041644566604,0.7621659896958868,0.9753845169542588,0.974117367093504,2027.572855710074,253.2005007201355,-3.0722815247237447,253.2005007201355,0.287100593622849,0.0,17280971.905039676,13398051.161912723,0.018210807802692797,100,78,2027.572855710074,40,23,50,30,0.8,0.7666666666666667
4,static,0.9758219614533151,0.7609944930042971,0.9715638413518107,0.9754771296804728,2030.5457518419669,253.2396754163923,-3.074233849219215,253.2396754163923,0.28980010151750846,0.0,17306586.392661326,13089947.688255323,0.013385160646057992,100,78,2030.5457518419666,39,24,50,30,0.78,0.8
5,static,0.9750109993682516,0.7603600502235536,0.9692855958992171,0.9743781376783046,2050.5099828752373,253.96079377083467,-3.04793557761714,253.96079377083467,0.2911841894312295,0.0,17476310.31994551,12964337.826474864,0.016020607676804577,100,78,2050.5099828752373,39,23,50,30,0.78,0.7666666666666667
6,static,0.9761702842729786,0.7612669827277445,0.9729268967487086,0.9735856578028702,2016.927746643014,252.73646230152602,-3.092980290661079,252.73646230152602,0.28904796713856507,0.0,17190843.3651524,12993969.805613166,0.011050812782947617,100,78,2016.927746643014,40,25,50,30,0.8,0.8333333333333334
7,static,0.9773412512249783,0.7621980287195904,0.9727219735370143,0.9752190213009039,2056.1343093574164,254.27839367102212,-3.0311896850585787,254.27839367102212,0.28744956175336656,0.0,17523637.562832754,13427983.33121193,0.0124974329720009,100,78,2056.1343093574164,36,24,50,30,0.72,0.8
8,static,0.9766204485541551,0.7616187704676929,0.9732234264214731,0.9726965313519219,2018.9022867757917,252.82679523976083,-3.0890581342113443,252.82679523976083,0.28828320067836266,0.0,17207590.199038606,12973134.197648901,0.013555887355851226,100,78,2018.9022867757917,41,23,50,30,0.82,0.7666666666666667
9,static,0.9780472492151869,0.7627373452505473,0.9794990134190588,0.973604036595609,2013.1341566811036,252.65326062898478,-3.094138581501986,252.65326062898478,0.28692469521432185,0.0,17158449.398670442,12992637.39063562,0.022870261933637392,100,78,2013.1341566811036,39,27,50,30,0.78,0.9
10,static,0.9743293018264892,0.7598122452586888,0.9687400329045588,0.9725078112018385,2015.3591914380413,252.58837256664674,-3.1027622098591516,252.58837256664674,0.2919510969253716,0.0,17177941.31999219,12835770.312709324,0.013883453591018391,100,78,2015.3591914380413,38,23,50,30,0.76,0.7666666666666667
11,static,0.9763186006582614,0.7613742039024983,0.972708503086525,0.9743027433321383,1999.9519900321002,252.07317365289697,-3.1197846367695097,252.07317365289697,0.2897124688095345,0.0,17046789.73851952,12976535.748428416,0.022218935427759545,100,78,1999.9519900321,35,25,50,30,0.7,0.8333333333333334
12,static,0.9756080932806013,0.7608359942993353,0.9723387413959258,0.9734561212736923,2022.8854546573814,252.95585228051067,-3.084106204471955,252.95585228051067,0.2902274490243497,0.0,17241349.256722763,13371507.73239089,0.017199293918829683,100,78,2022.8854546573814,37,28,50,30,0.74,0.9333333333333333
13,static,0.9762436833406188,0.761324477729905,0.9757082898949746,0.9690389237082505,2011.7244937890614,252.53795573691085,-3.100650529870028,252.53795573691085,0.28913774614246823,0.0,17146640.760605313,12922295.472293835,0.012963561221709607,100,78,2011.7244937890614,40,24,50,30,0.8,0.8
14,static,0.9764737851778708,0.7615027392706851,0.9745682429680225,0.9711503083893739,2027.8602441080095,253.15868890453913,-3.076778405834542,253.15868890453913,0.2885212947560618,0.0,17283744.996320862,12914415.64134183,0.013670604361603278,100,78,2027.8602441080095,38,22,50,30,0.76,0.7333333333333333
15,static,0.9773438194159689,0.7622047272197962,0.9738350807196614,0.975202576569874,2057.7637577840596,254.34569954333568,-3.02807484900982,254.34569954333568,0.2876293279582689,0.0,17537402.8122314,13458172.657462973,0.00782961697847706,100,78,2057.7637577840596,36,23,50,30,0.72,0.7666666666666667
16,static,0.9765561683687611,0.7615653134471887,0.9746584736033284,0.9725971427578735,2019.297516364969,252.8257385503529,-3.0900549785058278,252.8257385503529,0.2894501798120743,0.0,17211046.91010303,12922824.347769558,0.026519477419387094,100,78,2019.297516364969,34,27,50,30,0.68,0.9
17,static,0.9769766342449945,0.7618883874765828,0.9786735871681496,0.9701487827828782,2005.086266055822,252.28961538057058,-3.1108992103423003,252.28961538057058,0.2888271773133355,0.0,17090376.048933156,12907428.523860294,0.017710051021907258,100,78,2005.0862660558219,41,23,50,30,0.82,0.7666666666666667
18,static,0.9767932365589204,0.7617569888836159,0.9752632213950956,0.9726261012215254,2020.1639371892854,252.88462617316418,-3.086291689912083,252.88462617316418,0.28811681400665856,0.0,17218243.797093842,12958595.98245005,0.01753152786169876,100,78,2020.163937189286,35,26,50,30,0.7,0.8666666666666667
19,static,0.9736451326686792,0.7592401477176791,0.9727759427929297,0.9690481368832994,1988.8587430115886,251.505408678886,-3.149492703742051,251.505408678886,0.2919291863142959,0.0,16953478.24253365,12054091.654285945,0.018923136514996663,100,78,1988.8587430115883,41,23,50,30,0.82,0.7666666666666667
20,static,0.9785775725075061,0.763156153512279,0.9795033117270382,0.9800914758554967,2047.6795051212289,254.0048772282015,-3.0405686346428786,254.0048772282015,0.2843144188213602,0.0,17451786.65749211,13589432.872312449,0.011164817745599631,100,78,2047.6795051212289,41,19,50,30,0.82,0.6333333333333333
21,static,0.9728161693271851,0.758617070911985,0.9780217572436901,0.9685492178037315,2074.4122169056463,254.7537505784332,-3.0231341427199507,254.7537505784332,0.292483874066751,0.0,17680011.8306775,13471424.792334316,0.020777007610009335,100,78,2074.4122169056463,38,24,50,30,0.76,0.8
22,static,0.9813102135437624,0.7652747185498018,0.9835269762011117,0.9800100937585035,1973.2378164542422,251.2106485894536,-3.148012683341567,251.2106485894536,0.28058002540773486,0.0,16819506.198383097,12879774.270370416,0.0197484777178234,100,78,1973.2378164542422,38,26,50,30,0.76,0.8666666666666667
23,static,0.9800457902519203,0.7642868188267415,0.9786645335495753,0.9832442886958616,1990.6123260650968,251.84208945612696,-3.124721360597947,251.84208945612696,0.2832784354489417,0.0,16967175.861124,13179143.16001233,0.01564826018465726,100,78,1990.6123260650966,42,22,50,30,0.84,0.7333333333333333
24,static,0.9801844517370234,0.7643797331171766,0.9805332639201864,0.9781202247379119,1949.9844871420885,250.23864900923155,-3.1893826291018135,250.23864900923155,0.2827706163007466,0.0,16622374.091489386,12619444.099706154,0.011213921848316932,100,78,1949.9844871420887,41,21,50,30,0.82,0.7
25,static,0.9827101515079177,0.7663998953549783,0.9818728499843102,0.9867814943323403,1964.610429520189,250.959586151878,-3.1527922471951784,250.959586151878,0.27846233802167486,0.0,16745605.073015947,13164623.798724603,0.015604345957645815,100,78,1964.610429520189,39,25,50,30,0.78,0.8333333333333334
26,static,0.9807978555483803,0.7648619618220511,0.9817424251877355,0.9802892311348784,1951.3395955357569,250.31574425369672,-3.185392335394622,250.31574425369672,0.2816713031391309,0.0,16633792.362460813,12597238.663871834,0.009847197881093672,100,78,1951.3395955357564,41,22,50,30,0.82,0.7333333333333333
27,static,0.9811010862297971,0.7651127643278722,0.9805742275056214,0.9829755433517815,1959.7839223618628,250.68019779772973,-3.1688365948428463,250.68019779772973,0.2810181695694862,0.0,16705222.848696748,13179237.0835394,0.015113320329348534,100,78,1959.7839223618628,36,26,50,30,0.72,0.8666666666666667
28,static,0.9821446035736318,0.7659354920860457,0.9822585804048086,0.9812220123696879,1986.2612653335275,251.75842477214522,-3.124621419113886,251.75842477214522,0.27899422991664813,0.0,16929908.937818382,13172427.895392207,0.009097274759019669,100,78,1986.2612653335275,42,20,50,30,0.84,0.6666666666666666
29,static,0.9821235686570629,0.7659189020443351,0.9794255938312942,0.9862184545828697,1963.8455349599894,250.88185166041745,-3.1590579605730342,250.88185166041745,0.27918014161079263,0.0,16739528.709280943,13147610.918504873,0.010152870962821803,100,78,1963.8455349599894,39,21,50,30,0.78,0.7
30,static,0.981566801195178,0.7654895364305684,0.9821878872489356,0.982614077731162,1993.2989821451579,252.01699450056807,-3.114594692245699,252.01699450056807,0.28065433931485395,0.0,16989643.789769012,13348124.183666283,0.018314934719432463,100,78,1993.2989821451577,38,25,50,30,0.76,0.8333333333333334
