slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9830432403873016,0.5,0.981104591390475,0.9842064903023144,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19393423.45388855,15232961.220777132,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
1,priority,0.9779747915877904,0.5,0.9819015874457775,0.9707232218823936,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18315162.506115925,15251414.208682705,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
2,priority,0.978026034840245,0.5,0.9819049938941465,0.970863970469879,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18319963.72564983,15252360.486682646,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
3,priority,0.9819611098724736,0.5,0.9807535913978415,0.980584549591169,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18339025.761041995,14321413.13033575,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
4,priority,0.9819642137630019,0.5,0.9807575964950889,0.9805757809786543,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18317622.306245938,14334752.37295189,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
5,priority,0.9819790899491925,0.5,0.980755788211296,0.9806284254806068,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18332024.39135559,14324875.953138769,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
6,priority,0.9819100225869419,0.5,0.9807660256852452,0.9805422337930672,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18332834.243658688,14297035.513946028,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
7,priority,0.9819728216540169,0.5,0.980777585981365,0.9806173266093451,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18343993.404366605,14328029.566301648,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
8,priority,0.9820711237333385,0.5,0.9808293299852776,0.9808982068019165,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18354507.51919318,14357674.306996284,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
9,priority,0.9819904865573631,0.5,0.9807744356659701,0.9808907019815575,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18321361.335376535,14311520.963642275,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
10,priority,0.9819392850533829,0.5,0.9808062209851119,0.9804532823863223,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18326507.435753707,14296966.354707025,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
11,priority,0.9819219266470258,0.5,0.9807564903354176,0.9805441451462524,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18309696.806272935,14268963.74567272,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
12,priority,0.9817817744703558,0.5,0.9806799976946353,0.9803255759810028,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18290443.871551726,14248985.082948135,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
