slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
20,fairshare,0.9951043197500148,0.29,0.9960387676247174,0.99616970977123,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,26122113.546271548,23595210.9259389,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.995112138459834,0.29,0.9960402889496972,0.9961849479691158,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,26123230.706966255,23596524.937018957,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
22,fairshare,0.9971279736313853,0.29,0.999057851131717,0.9988680901406245,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24546120.37283115,22501469.83657762,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
23,fairshare,0.9970969936592075,0.29,0.9990653569875629,0.9988355850495795,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24558759.01199498,22471137.96023328,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
24,fairshare,0.9971089099668875,0.29,0.9990670885987055,0.9988648904553563,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24550526.95564681,22456901.657031905,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
25,fairshare,0.9971302475110091,0.29,0.999066410210484,0.9988947241632116,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24557110.932038873,22515608.481851738,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
26,fairshare,0.9971368029100464,0.29,0.9990555602263969,0.9988960264009288,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24532744.365757957,22513914.25998854,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
27,fairshare,0.9970608158394708,0.29,0.9990552340561543,0.9989068071593599,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24518569.39322111,22400607.243892677,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
28,fairshare,0.9970791960179799,0.29,0.9990667099007272,0.9988407023308221,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24545465.67412372,22465255.881091543,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
29,fairshare,0.9970593404837004,0.29,0.9990505269114085,0.9989426676131283,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24511640.94735357,22387037.713499356,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
30,fairshare,0.9970803001202575,0.29,0.9990665762798654,0.9988369022741209,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24546982.840569016,22495190.30530541,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
31,fairshare,0.9971098430845703,0.29,0.9990664708760097,0.9988566510295234,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24557086.81041596,22488119.842627883,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
32,fairshare,0.9970736174940964,0.29,0.9990665544616166,0.9988272905338386,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24544569.038109343,22465472.696467962,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
33,fairshare,0.9970993248058917,0.29,0.9990554654503991,0.9988431842708944,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24537369.213516988,22404209.143728387,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
34,fairshare,0.9971225098953868,0.29,0.9990615534337342,0.998826862686009,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24549473.820309732,22477381.85213054,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
35,fairshare,0.9971133082083667,0.29,0.9990669190802375,0.9988379154393986,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24552319.85718222,22504292.16843934,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
36,fairshare,0.9970918418627863,0.29,0.9990627315215901,0.9988880294072657,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24538698.530779272,22451769.613635644,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
37,fairshare,0.9966794031798263,0.29,0.9976490190581672,0.9956498304111374,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25153455.518688776,23373253.675360683,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
38,fairshare,0.996694243258099,0.29,0.9976643677972881,0.9956341565307251,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25175456.24784893,23418642.739637364,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
39,fairshare,0.9967077762934234,0.29,0.9976491265864276,0.99576443493058,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25171563.575462528,23376150.304658074,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
40,fairshare,0.9972423216710306,0.29,0.9980737217209854,0.9968700079923583,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25590077.025084734,23810481.8083401,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
41,fairshare,0.9970316982058738,0.29,0.9980454690821176,0.9965762572126824,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25396331.39321869,23589657.82905427,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
42,fairshare,0.9970222150229572,0.29,0.9980446876227933,0.9964208524928089,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25359070.551683795,23490122.718053438,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
43,fairshare,0.997066664339966,0.29,0.9980450686477179,0.9968448320365765,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25440309.534479514,23634249.303774856,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
44,fairshare,0.9971205217555053,0.29,0.9980452693526397,0.9970024287265157,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25435584.33640133,23634625.356517453,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
45,fairshare,0.9970648333742076,0.29,0.9980436959585226,0.9967276349288045,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25463200.639936123,23682512.88083823,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
46,fairshare,0.9972871603587741,0.29,0.9980352948420189,0.9972942429491988,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25504582.076003857,23721982.487272557,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
47,fairshare,0.9972521962499791,0.29,0.9980402030662966,0.9972213372592523,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25443164.121416613,23657755.126475483,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
48,fairshare,0.9972193188222458,0.29,0.9980393895595808,0.9972425427295717,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25404150.37458244,23616177.295073733,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
49,fairshare,0.9971561532283671,0.29,0.9980070078571811,0.9972466357862698,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25379848.41758915,23569707.43415199,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
50,fairshare,0.9973404289023998,0.29,0.9980727177379735,0.9971873575772903,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25624138.375206336,23905979.95601675,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
51,fairshare,0.9972791858457666,0.29,0.9980724380785966,0.9970236423413974,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25627181.648526248,23899286.55455571,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
52,fairshare,0.9973444777707402,0.29,0.998072199734429,0.9972028907172912,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25616216.830954947,23901960.64576902,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
53,fairshare,0.9970940885348636,0.29,0.9980135534200166,0.9966585612945166,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25291999.99807187,23530088.501337655,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
54,fairshare,0.997076622860434,0.29,0.9980148700504282,0.9966167472490841,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25284205.434246607,23481760.75178082,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
55,fairshare,0.9955172768439653,0.29,0.9988132634198746,0.9920193027017778,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24784915.72077406,22538790.197678767,0.09195402298850586,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
56,fairshare,0.9961442282038868,0.29,0.99872058494087,0.9938073099597893,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24387477.577180628,22330499.707648795,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
57,fairshare,0.9962334532387511,0.29,0.9987163866197638,0.9940864101074908,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24367263.015906766,22401244.188971955,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
58,fairshare,0.9973247965769476,0.29,0.9980426811852298,0.998815018799635,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24869390.066234037,23238363.71010788,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
