slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
10,demand,0.985921092776037,1.0,0.9843759625016552,0.983777990952272,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22401435.43368794,18145872.86474052,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
11,demand,0.9857662734400205,1.0,0.9843252552764662,0.9834549111873443,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22371198.729158863,18049760.738547906,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
12,demand,0.985797580847496,1.0,0.9842712297136488,0.9836448773172283,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22356589.836450372,18140288.970792145,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
13,demand,0.9857926752038202,1.0,0.9842655890035749,0.9836657133945502,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22333515.55377998,18044125.872983,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
14,demand,0.9857562568041784,1.0,0.984261693778015,0.9834988195049928,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22341137.99238116,18026226.806223657,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
15,demand,0.9858560969583219,1.0,0.9843753900601994,0.983628684137861,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22412084.28396332,18138974.044097636,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
16,demand,0.9859069376884663,1.0,0.9844018515696678,0.9837057521007022,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22415330.152676325,18091879.882139806,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
17,demand,0.9858669114504387,1.0,0.9843473140147263,0.9836856642373776,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22379716.56462584,18072738.121757805,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
18,demand,0.9858665097611692,1.0,0.9843514308056605,0.9836617086720941,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22387445.3945421,18089326.11910481,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
19,demand,0.9841039659192574,1.0,0.9811140260105008,0.9840679327180486,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22155054.283699285,17510305.73243696,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
20,demand,0.9844028462585148,1.0,0.9859753632930521,0.9832678611307675,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22782051.439700093,18619564.23561976,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
21,demand,0.9843416283280134,1.0,0.9859877116625114,0.9831064965255313,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22781212.43287991,18633586.854179867,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
22,demand,0.9888094946692485,1.0,0.9888230939193722,0.9897051127229465,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21896100.94161037,17905295.413846016,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
23,demand,0.9888572587322271,1.0,0.9888363386054618,0.9898009847492568,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21904582.13684535,17961694.47545059,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
24,demand,0.9889555818268368,1.0,0.9888574551065875,0.9899730523311093,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21927298.960031632,18082328.569638014,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
25,demand,0.9889760149171353,1.0,0.9888649004307946,0.990022628057482,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21930859.38207589,18113692.727184687,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
