slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9819409094870531,0.7658205483636051,0.977730145847044,0.9848165078561558,2076.2806714729395,255.22761082293076,-2.9871257617358156,255.22761082293076,0.2798783200597319,0.0,17694055.587441742,13795137.331699168,0.005316028419233065,100,78,2076.280671472939,39,23,50,30,0.78,0.7666666666666667
1,static,0.9822030913426308,0.7660277372088193,0.9837564359125273,0.9795391178096227,1995.8369137192815,252.20898584892146,-3.1006101540510946,252.20898584892146,0.2769484852762103,0.0,17010376.00751568,14215540.401838332,0.007331059248602667,100,78,1995.8369137192817,42,24,50,30,0.84,0.8
2,static,0.9800055763237852,0.7642962534526513,0.9799144918489375,0.9784710789619935,2008.0946950453272,252.5829115998327,-3.090402170108536,252.5829115998327,0.2817328497798399,0.0,17114929.32727798,13879551.65209383,0.004247872090813898,100,78,2008.0946950453267,36,24,50,30,0.72,0.8
3,static,0.9789989586267469,0.7634974039527904,0.9785001049226808,0.973179578964756,2036.982066173372,253.62436799231466,-3.053481844422686,253.62436799231466,0.28431709411551576,0.0,17360686.073413715,13389108.013951626,0.009125108102494783,100,78,2036.9820661733722,39,21,50,30,0.78,0.7
4,static,0.9762716517620356,0.7613337703472133,0.9749906779200537,0.9707757741510701,2016.5607228515355,252.69749636166986,-3.09649778217908,252.69749636166986,0.28973430220627217,0.0,17187984.318292934,12957847.854160083,0.024098523402820593,100,78,2016.5607228515353,39,23,50,30,0.78,0.7666666666666667
5,static,0.9767817500169494,0.7617605577301697,0.9754462118270852,0.9724976521077443,2038.7248818504202,253.60655366686217,-3.0571172617836337,253.60655366686217,0.28826359255610257,0.0,17375725.417815793,13046002.237699421,0.01317608541108295,100,78,2038.7248818504202,37,24,50,30,0.74,0.8
6,static,0.974683166638783,0.7600898599776955,0.9687440337211289,0.9711544219230713,1985.763926230622,251.4716817733891,-3.145107375353943,251.4716817733891,0.2910401758853636,0.0,16926451.450347487,12840189.59043613,0.02720826356506545,100,78,1985.7639262306222,35,24,50,30,0.7,0.8
7,static,0.9752848885652888,0.7605723335155375,0.9715543886878987,0.9723741273548036,2053.6644385472428,254.08535706499393,-3.0432010427945664,254.08535706499393,0.2904515951833193,0.0,17503134.78730319,12945802.61973569,0.017334713009299563,100,78,2053.6644385472428,39,25,50,30,0.78,0.8333333333333334
8,static,0.9782850498883802,0.7629220234474887,0.9758550567457734,0.9766097257566905,2015.6366731283838,252.75507505038487,-3.0901344916513875,252.75507505038487,0.28656639834251085,0.0,17179715.850219633,13397532.608490542,0.02037340082754535,100,78,2015.6366731283838,39,23,50,30,0.78,0.7666666666666667
9,static,0.975671757653747,0.7608821276624214,0.9713972605228702,0.9722099875611068,2038.1615534659993,253.53019789368997,-3.0626623585070067,253.53019789368997,0.29000994714316386,0.0,17371216.7316064,13086543.57953207,0.014671066525535181,100,78,2038.1615534659993,38,21,50,30,0.76,0.7
10,static,0.976524966512043,0.7615569995179573,0.9722380563256381,0.9745620192571178,2025.7367076714888,253.1027150868893,-3.076916523998132,253.1027150868893,0.28858256276598415,0.0,17265430.271289833,13082335.579021303,0.011768733328139103,100,78,2025.7367076714888,36,23,50,30,0.72,0.7666666666666667
11,static,0.9765661889335838,0.7615888727294009,0.9744848995509522,0.9723713859254346,2033.3225981239307,253.3894585896235,-3.0660678789793687,253.3894585896235,0.2886742244260485,0.0,17329898.3271152,13112553.44114185,0.016213118605276522,100,78,2033.322598123931,41,24,50,30,0.82,0.8
12,static,0.9725050885742725,0.7583800398647347,0.9695147314092527,0.9714921386432245,2008.0136325483604,252.23749977655217,-3.1189297627117485,252.23749977655217,0.29492403691500946,0.0,17115768.97174826,12862399.895699399,0.016485047766636063,100,78,2008.0136325483602,38,27,50,30,0.76,0.9
13,static,0.9769072185232184,0.7618364385061364,0.9753994420602295,0.9730664336599102,1992.3256898682682,251.81058543317297,-3.128661277352763,251.81058543317297,0.287413470701154,0.0,16981894.771336712,12954309.77010898,0.021568994048547285,100,78,1992.3256898682685,41,24,50,30,0.82,0.8
14,static,0.977192850753476,0.7620544688669625,0.9752670554375504,0.9710393150109898,1988.438130707412,251.65484349819562,-3.1354652538448797,251.65484349819562,0.28813989672680496,0.0,16948973.77902027,12821304.679006655,0.024452901479056877,100,78,1988.4381307074118,39,22,50,30,0.78,0.7333333333333333
15,static,0.9748836791742297,0.7602548112235414,0.9706098900093397,0.9737233428810323,2031.3122721359546,253.22638996145673,-3.076598168067113,253.22638996145673,0.29127065361331517,0.0,17313283.061064363,12942228.83499362,0.02258253306820346,100,78,2031.3122721359543,41,23,50,30,0.82,0.7666666666666667
16,static,0.9763417798560464,0.7614206560633456,0.9749681765506181,0.9712132717783133,2058.368264726886,254.33152298275655,-3.0298421196969754,254.33152298275655,0.2893572859255209,0.0,17542627.47478527,13053128.777615651,0.01471114706586496,100,78,2058.368264726886,37,26,50,30,0.74,0.8666666666666667
17,static,0.9765834836971737,0.7615986537577762,0.9725778929849269,0.9754190986385305,2031.8160667622335,253.32674095781348,-3.068965307865122,253.32674095781348,0.28857533322297657,0.0,17317167.64731478,12853197.362954011,0.017759913825410756,100,78,2031.8160667622335,41,22,50,30,0.82,0.7333333333333333
18,static,0.9809867229245088,0.7650516941201243,0.9799364038680807,0.9775793966364047,2018.9373527356822,252.9986909880618,-3.0756533233914145,252.9986909880618,0.2820197113669183,0.0,17207249.217497658,13414982.592549471,0.010298096378301702,100,78,2018.937352735682,40,22,50,30,0.8,0.7333333333333333
19,static,0.9748492392726654,0.7601867522919578,0.9698834795896314,0.974067478004133,1970.2131734687962,250.8278029543008,-3.1741488726677045,250.8278029543008,0.29071636811464363,0.0,16794929.914474957,12083594.790648397,0.02183333935248588,100,78,1970.2131734687962,38,22,50,30,0.76,0.7333333333333333
