slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948463168498544,0.29,0.9941328825107066,0.9955225131755853,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20384732.529700756,18805470.746184636,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9919433644917164,0.29,0.9957248255422979,0.9844072443519672,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19857666.411468137,17727508.696130086,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9919357113441589,0.29,0.9957190012994388,0.9844176751518809,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19856461.216711823,17759277.234289665,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944477493223287,0.29,0.9928451230819059,0.9980424907956638,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20411473.80262533,18467122.241287407,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944950066166148,0.29,0.9928267250859404,0.9979187977831407,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20363275.15053828,18445581.07670377,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944770350740171,0.29,0.9928516304618914,0.9980158142422333,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20399176.30367141,18465285.3454001,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944480993488372,0.29,0.9928391784858885,0.9980320846237817,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404215.25766071,18456105.53529172,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944469152457596,0.29,0.9928594400930619,0.9980358784913249,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20413965.422968157,18468567.314002905,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9945044697297696,0.29,0.9928466641771065,0.9980313438092697,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20405390.69646522,18485587.49519278,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.994511605286122,0.29,0.9928248686482074,0.9979267835893418,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20351959.290382024,18440200.60940251,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
