slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948116578050651,0.29,0.9941399533609783,0.9954915104648069,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20400988.775109287,18816550.127792444,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9919162347835946,0.29,0.995721373415968,0.9843620742752474,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19855970.220257867,17770287.65523297,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9918872085688074,0.29,0.9957267018777503,0.9842911148558938,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19841171.55772467,17765103.0718268,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944597178104401,0.29,0.9928427363798015,0.997910799929936,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20383817.79405406,18438851.447150607,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944656837799509,0.29,0.9928342651383052,0.9980470694442158,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404173.95242981,18472784.89009059,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944972056583646,0.29,0.9928262688279856,0.9980620274283221,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20387754.85184134,18464009.045596227,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944555221837629,0.29,0.9928541325179681,0.9980404542206731,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20411336.767684378,18468150.66871174,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944527518219475,0.29,0.992848381379401,0.998070326925545,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408017.723293215,18469148.782518882,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944490305802571,0.29,0.9928405109671954,0.9980776666221765,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408352.769298602,18467405.329689,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944441821607024,0.29,0.9928205578141428,0.9980067831817533,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20400863.62479415,18455695.4947284,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944909322868266,0.29,0.9928639687053303,0.9981210183776977,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20405491.37699441,18466599.11600326,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9945343083555959,0.29,0.992822664884098,0.998083063808155,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20382821.687827878,18485277.828424092,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
