slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834097858719548,0.33,0.9772874070211168,0.9897496865047868,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18145462.021256637,14147175.856284449,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9858610718746255,0.33,0.9881866430699353,0.9784174158407473,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16785864.712228503,14119790.700342154,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.9743589817121469,0.33,0.9820251384109573,0.9528310272191179,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17117535.912914667,14201291.821950745,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9720885411392189,0.33,0.9719055521668609,0.9677870842228731,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17172534.602849536,12900095.466805506,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9788937039168734,0.33,0.9777265982404779,0.9781543517966682,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17440777.130940042,13662497.526948456,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9787738910265866,0.33,0.9793978977494895,0.9761937175394073,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17565926.053476606,13262857.908864832,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.977027472344456,0.33,0.9766896771935726,0.990254323545216,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16697423.733186245,12869648.449526174,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9709783560023605,0.33,0.9701327987346037,0.9689241638201775,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16984598.41311878,12494813.754759694,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9820450112652565,0.33,0.9798804345353577,0.9807782719061278,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17435124.05570213,13907425.231130086,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.9805777896060439,0.33,0.9776626377724255,0.9874879312888639,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17104446.80620018,13287359.350603519,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
10,demand,0.9746859598964284,0.33,0.9750810865148061,0.9692440400381496,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17180678.110078722,12911577.776504047,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
11,demand,0.9800461896422841,0.33,0.9781927168852861,0.9768715522571028,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16768450.416021712,12864637.528377492,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
12,demand,0.9821245706824249,0.33,0.9821741228824307,0.981228393911416,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17221335.49631131,13247791.061979672,0.04040404040404044,100,33,495.0,21,11,50,30,0.42,0.36666666666666664
13,demand,0.9758782623851703,0.33,0.9725970167966762,0.9752099895497673,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17259049.32495651,13163672.71446657,0.04040404040404044,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
14,demand,0.9787046429905839,0.33,0.9803294165688896,0.9694358035817148,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16987808.497343726,13216387.14770141,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
15,demand,0.9760533232185565,0.33,0.9760783253646081,0.965089941066228,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17393827.338633046,12890129.352656752,0.060606060606060774,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
16,demand,0.9735628032549124,0.33,0.9719173147972695,0.9758527488045772,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16750323.151449557,12526967.026084505,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,demand,0.9736382555964864,0.33,0.9704274999967456,0.9751777756817918,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17021154.540879898,12888580.34748726,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
18,demand,0.9808633350092951,0.33,0.983768527000413,0.9771815741932087,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17552290.64812357,13447596.378473481,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
19,demand,0.9794834815139978,0.33,0.9711360535462416,0.9839311743426783,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16202983.359068532,11984182.620077632,0.04040404040404044,100,33,495.0,16,10,50,30,0.32,0.3333333333333333
20,demand,0.970863800417614,0.33,0.9702117804670121,0.969198123412491,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18164952.628550384,13786894.240331842,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,demand,0.9742478039123516,0.33,0.9771368926284143,0.9637206948170124,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18080512.440341543,14060701.73152631,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
22,demand,0.9823579869360888,0.33,0.981654080343931,0.9848300060651862,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17015666.913225614,12709802.115730967,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
23,demand,0.9822196830498203,0.33,0.9833158335479308,0.9845062507407164,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16644323.062112043,12145399.609846504,0.0,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
24,demand,0.9844470803429963,0.33,0.9835957407266837,0.9858017541389521,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16531640.320136432,12702223.98456166,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
