slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9870658378300445,0.7698887982636727,0.9858167890386719,0.9886346491996735,2430.289923173221,267.72813007666264,-2.5371715818606764,267.72813007666264,0.2704143994819739,0.0,20703691.716777615,16888987.440245707,0.0028252106169430746,100,78,2430.2899231732204,41,21,50,30,0.82,0.7
1,static,0.986205779526464,0.7692168678951374,0.9853915457367255,0.9865587371016444,2376.659300284482,265.9798503547068,-2.594176651391126,265.9798503547068,0.27014538231726437,0.0,20247281.45627922,17044202.288705043,0.00310560112466729,100,78,2376.6593002844834,42,23,50,30,0.84,0.7666666666666667
2,static,0.9868171316698717,0.7696953168300946,0.9879847473879872,0.9848602712472245,2373.434161300792,265.8996733298333,-2.5959283422818396,265.8996733298333,0.26908679263950774,0.0,20219783.820435736,17373686.411963478,0.0034026295314393273,100,78,2373.4341613007914,37,25,50,30,0.74,0.8333333333333334
3,static,0.983563303802715,0.7671463492698817,0.9816582299312592,0.9826826231082493,2392.844169514335,266.3787810139231,-2.586019687531104,266.3787810139231,0.2766648194933241,0.0,20385321.23172301,16230672.22664364,0.018959036142368824,100,78,2392.8441695143356,42,23,50,30,0.84,0.7666666666666667
4,static,0.9833308685476781,0.7669689927778895,0.9824294238436381,0.9786778299997347,2431.7576547141803,267.6286533822539,-2.5450845581910153,267.6286533822539,0.2777028073491825,0.0,20716416.722357176,16229775.576937193,0.01136722906279175,100,78,2431.7576547141803,35,25,50,30,0.7,0.8333333333333334
5,static,0.9842947910101917,0.7677173131691348,0.984401461424861,0.9803774252886257,2373.8797195586662,265.7831274781549,-2.6050378840957347,265.7831274781549,0.2763763142375746,0.0,20223917.576338056,16126073.875150917,0.01769151622065812,100,78,2373.8797195586662,37,26,50,30,0.74,0.8666666666666667
6,static,0.982757009049473,0.7665121221992306,0.9806973714237182,0.9819684398915897,2360.7872570442137,265.2869823240647,-2.623940200008304,265.2869823240647,0.2791237967664477,0.0,20112674.26269429,15977362.051123686,0.02154855606649919,100,78,2360.7872570442128,36,27,50,30,0.72,0.9
7,static,0.9840626682444457,0.7675385454522119,0.9808161322292218,0.9829146297909098,2402.8052687413156,266.7238976019918,-2.5738374896574197,266.7238976019918,0.2760180600498896,0.0,20470021.97059636,16255386.646614825,0.009469296419732709,100,78,2402.805268741316,38,24,50,30,0.76,0.8
8,static,0.9824821722340938,0.7663002787210051,0.9801641016281017,0.9789889484152434,2394.3660993956455,266.38185365994553,-2.587551004578892,266.38185365994553,0.27870590640345405,0.0,20398366.77938795,16110230.734259455,0.014473192500421561,100,78,2394.366099395646,39,23,50,30,0.78,0.7666666666666667
9,static,0.9817934404247234,0.7657623376599216,0.9780115657257616,0.9810701630008475,2419.1134571251964,267.14736936592357,-2.5637466878610558,267.14736936592357,0.2803518034589627,0.0,20609021.97694744,16049390.844867429,0.014235692262625443,100,78,2419.1134571251964,39,24,50,30,0.78,0.8
10,static,0.9838468020083162,0.7673712549513978,0.9822851230046908,0.9819747189742348,2405.3015351176628,266.80149331860406,-2.571197441435589,266.80149331860406,0.2765476763312138,0.0,20491241.44528393,16646318.29947316,0.01306318095240755,100,78,2405.301535117662,38,24,50,30,0.76,0.8
11,static,0.9825565106803643,0.7663569058664158,0.9822441624834195,0.9773626304276293,2376.0203914222543,265.78422756577953,-2.607363173376103,265.78422756577953,0.2789282036304386,0.0,20242275.76934683,16114471.771402968,0.008451685316704483,100,78,2376.0203914222543,43,21,50,30,0.86,0.7
12,static,0.9828542500497961,0.7665915125795738,0.9814396327030885,0.9801992578698772,2391.1607071338544,266.2938952559064,-2.5898576731266525,266.2938952559064,0.2782224616126081,0.0,20371054.983722772,16262266.320915999,0.013967232525011752,100,78,2391.160707133854,37,25,50,30,0.74,0.8333333333333334
13,static,0.9836493452468303,0.7672096072436811,0.9829888633818168,0.9803382082715268,2348.7481406381053,264.92763355643604,-2.634629703387167,264.92763355643604,0.27734789180638475,0.0,20010168.284864467,16042665.524675202,0.01870539463525578,100,78,2348.7481406381057,39,23,50,30,0.78,0.7666666666666667
14,static,0.982895965880308,0.7666216075668085,0.9814635121573922,0.979940042564067,2381.6660452855217,265.9744045387974,-2.6010804425287737,265.9744045387974,0.27887491386713714,0.0,20290323.491840143,16060500.10559519,0.013355054159227997,100,78,2381.6660452855212,37,23,50,30,0.74,0.7666666666666667
15,static,0.9835356052331627,0.7671250265708088,0.9805512774395491,0.9861789926417599,2422.9747134280933,267.3432261472353,-2.5549741068896914,267.3432261472353,0.27690802843758067,0.0,20641753.394626997,16008355.98767455,0.012689664351845265,100,78,2422.9747134280938,44,17,50,30,0.88,0.5666666666666667
16,static,0.9856830401527579,0.7688082775102895,0.9843341457975243,0.9836519175517558,2412.156027120086,267.10017533836503,-2.5587690438228967,267.10017533836503,0.2727406013862126,0.0,20549420.289571565,16988087.125331406,0.006921332277592951,100,78,2412.156027120086,40,21,50,30,0.8,0.7
17,static,0.9825500309181983,0.7663501612773215,0.9825910810568073,0.9767136852947398,2367.262271613034,265.4895678282851,-2.6176001590603306,265.4895678282851,0.27956831507760804,0.0,20167793.31545374,15916910.340985166,0.017654401490091676,100,78,2367.2622716130345,38,22,50,30,0.76,0.7333333333333333
18,static,0.9833442962977677,0.76697599504376,0.9810196376916865,0.9826695069487134,2409.944464267986,266.92129020730886,-2.5686344572112962,266.92129020730886,0.2774629069990153,0.0,20530851.930416044,16220758.88595651,0.016849510838071513,100,78,2409.9444642679855,39,23,50,30,0.78,0.7666666666666667
19,static,0.9819881250274962,0.7659117188753982,0.9819262299394694,0.9766305456660638,2357.792335967097,265.17144889280235,-2.628054466009808,265.17144889280235,0.27863773244696133,0.0,20087200.29812357,15468057.559585646,0.014116568008772923,100,78,2357.792335967097,42,22,50,30,0.84,0.7333333333333333
20,static,0.9787708376736012,0.7633962626617194,0.9814061883980129,0.9772653192627968,2438.4232445415246,267.6462164261489,-2.5516236179442093,267.6462164261489,0.28397847721735525,0.0,20773601.35016079,16443145.68153112,0.017623731154846833,100,78,2438.4232445415246,39,22,50,30,0.78,0.7333333333333333
21,static,0.9812366945000641,0.7653305163171815,0.9815223249391083,0.9777351218946877,2445.735558094946,267.99166893253147,-2.5361355601893285,267.99166893253147,0.28047296759616214,0.0,20835534.575075373,16612650.081383316,0.01799727794048822,100,78,2445.7355580949456,36,24,50,30,0.72,0.8
22,static,0.9858398126648533,0.7689180497426896,0.9857299008245292,0.9865011111843394,2331.9027432639027,264.4454054094346,-2.648691871232339,264.4454054094346,0.2725080400475208,0.0,19866774.848516252,15941632.423575083,0.013198808447379529,100,78,2331.9027432639027,40,22,50,30,0.8,0.7333333333333333
23,static,0.9877311654496214,0.7704012501838278,0.9882815627374482,0.9898064510145667,2325.606747054701,264.319665312292,-2.6496559172337317,264.319665312292,0.2689968859277492,0.0,19812975.951527048,16081048.650395567,0.008538025304366537,100,78,2325.6067470547014,38,24,50,30,0.76,0.8
24,static,0.9868158657692417,0.7696863790239045,0.9859917380382668,0.990540359599165,2334.9215303898714,264.59703596460093,-2.6413425814560196,264.59703596460093,0.2708590246290734,0.0,19892276.43571782,15998254.173466977,0.007840589870767634,100,78,2334.9215303898714,38,24,50,30,0.76,0.8
25,static,0.985379274396505,0.7685571360202846,0.9856543928688966,0.9858224473810294,2321.934885402306,264.0936996277201,-2.66121296696935,264.0936996277201,0.27343161025968454,0.0,19782011.055145454,15811777.947825983,0.01826019630689424,100,78,2321.9348854023065,43,22,50,30,0.86,0.7333333333333333
