slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9953836240498106,0.29,0.9946925073214044,0.9959606750923474,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21544892.012783658,19970220.47692347,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9928283770529747,0.29,0.9961760061817039,0.9861535179089939,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21017119.832070824,18947120.175841864,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9927795397783081,0.29,0.996180595110684,0.986028043380876,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21022733.965468485,18908730.66938899,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9950712314614539,0.29,0.9935763637452619,0.9982784200685498,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21576819.182953026,19652158.17143752,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9950398414941816,0.29,0.9935732219815998,0.9981038531593905,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21549232.664656974,19605665.192820173,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9950690383117428,0.29,0.9935802579937345,0.9982135789168605,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21567749.60890936,19636002.412184507,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9950160639224733,0.29,0.9935834449439845,0.9982730164303648,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21574346.94939129,19626932.2198407,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9951011605858346,0.29,0.9935452255249528,0.9982485627309728,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21539646.429170854,19630309.597433824,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9950417954400419,0.29,0.9935913768791704,0.9982746478885484,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21572607.4103917,19616913.475450944,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9950367228628864,0.29,0.9935825975731316,0.9982627922453647,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21557739.612809192,19627006.617332336,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9950216617594645,0.29,0.9935953619348408,0.9981854034185593,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21571581.723432314,19605447.670799203,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
