slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
13,priority,0.9750208283895623,0.33,0.9756762938995475,0.9743761636767211,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17252124.843373038,12853497.10036009,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9750224972655673,0.33,0.9756576083473215,0.9741836694818076,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17251747.154207382,12824846.1368721,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9751915600578471,0.33,0.9758655728467824,0.9746633459723394,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17303573.359399095,12907251.812846879,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9753106060899605,0.33,0.9758660067032069,0.9747411006457525,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17302015.439760312,12941009.471758045,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,priority,0.9751285230728604,0.33,0.9757447542300661,0.9744156216581034,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17272414.944038607,12872430.743091656,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
18,priority,0.9749712334316848,0.33,0.9757395613297845,0.9742009360062781,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17255446.738281216,12818232.96533875,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
19,priority,0.97513938497209,0.33,0.9746012417959273,0.9703149498525365,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16718384.127056953,12269059.838580223,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
20,priority,0.973608989105436,0.33,0.9726783241760585,0.9798786270739327,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18279829.534805972,14332140.086020084,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,priority,0.973651844380051,0.33,0.9726399789320754,0.9801514185999789,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18267608.905054603,14313826.512374228,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
22,priority,0.9849005551274574,0.33,0.9845880093748545,0.9857878562326581,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16968184.6000523,13147220.016576646,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
23,priority,0.9849982793407084,0.33,0.9846018817751403,0.9861496652722876,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16975242.97720103,13185909.461653758,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
24,priority,0.9849628259063744,0.33,0.9845875695079725,0.985999910164721,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16980156.643400207,13201308.53141292,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
25,priority,0.9849273156464748,0.33,0.9846004961244355,0.9857947206294847,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16970321.53879006,13162750.412306817,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
26,priority,0.98498087265102,0.33,0.9845895357053307,0.9861657332816761,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16971378.50303369,13203555.06200593,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
27,priority,0.9848491369043357,0.33,0.9845680651033394,0.9856458386486917,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16954520.913744036,13127297.397404706,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
28,priority,0.9850193118433452,0.33,0.9846183122827875,0.9862917325513626,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16981051.016414713,13216901.974516898,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
29,priority,0.9850039717743129,0.33,0.9846116102439113,0.9862207022987243,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16980280.419113766,13211022.002404898,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
30,priority,0.9848525311168983,0.33,0.9845643791046195,0.9856975596632584,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16944783.67362639,13112746.417180482,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
31,priority,0.9850026222806002,0.33,0.9845959513248629,0.986197694164144,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16979390.881356258,13214843.345352035,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
32,priority,0.9849748744218517,0.33,0.9845880837967501,0.9860406794495056,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16981124.879052993,13205763.459248623,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
33,priority,0.9850116557144855,0.33,0.9846025177934707,0.9861373880741066,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16984425.476023547,13200544.477525778,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
34,priority,0.9849676274778963,0.33,0.9845912557822301,0.9861661350599341,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16959551.35365582,13172624.439010529,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
35,priority,0.985011891181963,0.33,0.9846209655813603,0.9862423716125152,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16982469.1181764,13217284.356751608,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
36,priority,0.9850045354815674,0.33,0.9846070478420696,0.9861695198359722,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16983352.810883544,13205180.491495607,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
37,priority,0.9765612539909686,0.33,0.9799934678629614,0.9746231710611071,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16850500.489254117,12318467.745295342,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
38,priority,0.9767230673360622,0.33,0.9800633951527077,0.9751594900746948,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16868866.53892955,12379103.868408525,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
39,priority,0.9768232930918568,0.33,0.980120282310099,0.9753873966518025,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16885142.008650098,12413833.907153312,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
40,priority,0.9762239354029347,0.33,0.9778314847487996,0.980662079988658,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17584768.523613922,13351200.376292247,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,priority,0.975236837198058,0.33,0.9774894288587876,0.9783168606918099,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17445868.24162975,13206037.676590417,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
42,priority,0.9754177314476248,0.33,0.9774793881054578,0.979399455404427,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17454760.845209513,13202867.524847846,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
43,priority,0.9754261332929132,0.33,0.9774378710656467,0.9795473106939334,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17444560.285521574,13188586.936372293,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
44,priority,0.9755586336400861,0.33,0.9773198297933645,0.9795476243646883,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17416225.22286801,13143897.53763278,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
45,priority,0.9756678894431576,0.33,0.9774228688873745,0.9799311295191336,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17448433.191385288,13183348.057154054,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
46,priority,0.975481584317681,0.33,0.9774216553428963,0.9799271076797811,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17462092.771058187,13179968.912481094,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
47,priority,0.9751252398072576,0.33,0.9774085560457948,0.9777595681612908,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17419213.166138504,13173675.000911303,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
48,priority,0.9754980245030968,0.33,0.9771617329693733,0.9802831374656736,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17347043.26045555,13088698.310148355,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
49,priority,0.9748135076450779,0.33,0.9768474780050223,0.978225364033177,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17247375.402634,12961602.849766847,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
50,priority,0.9761290299609946,0.33,0.9778219199848782,0.9802823766379858,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17588095.29406881,13348061.549339991,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
51,priority,0.976045597734053,0.33,0.9778514383741237,0.9799804712294585,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17598320.082341928,13359002.052539594,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
52,priority,0.9762720467799633,0.33,0.9778148324116662,0.9807265190065579,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17584021.84441684,13345245.041478667,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
53,priority,0.9752843372010328,0.33,0.9768395034077938,0.9806863927427284,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17192082.224559724,12962846.058563203,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
54,priority,0.974961335355304,0.33,0.9768680483585185,0.9783375605851722,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17230849.768195134,12968606.477061076,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
55,priority,0.9718933374519785,0.33,0.9683779663234469,0.9804383895519285,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16601779.420110991,12748844.892332109,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
56,priority,0.9711626408022078,0.33,0.9676952770481083,0.9799304832579403,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16354283.768087849,12484903.338068282,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
57,priority,0.9708794534824126,0.33,0.967287247823413,0.979541396417112,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16277535.580807528,12465904.896450179,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
58,priority,0.9698294891796566,0.33,0.9658066466380005,0.984008074212546,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16616660.963874852,11744136.473567367,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
59,priority,0.9696158331574394,0.33,0.9656495399672219,0.9834471917683069,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16537382.847517887,11694228.01762046,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,priority,0.9809528654476152,0.33,0.9821855247535106,0.9844271858260066,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17204484.53969425,13397258.508398965,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
61,priority,0.9805600870051429,0.33,0.9821918976335609,0.9835565403771585,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17185444.951867566,13348310.912087193,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
62,priority,0.9809290566662008,0.33,0.9822167721667985,0.9845413310957025,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17220047.020535447,13390778.071911545,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
63,priority,0.9806625029916478,0.33,0.9820837355511443,0.9837817128958893,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17138439.896998703,13321384.861764567,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
64,priority,0.9795756869052924,0.33,0.9811122243106289,0.9834561242118769,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16699422.193290718,12847101.145752521,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
65,priority,0.9796426209251593,0.33,0.9810795284245184,0.9828061535178272,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16674940.769864053,12886669.65584845,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
66,priority,0.9796558496518654,0.33,0.9808673508112258,0.9836048146965727,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16605720.707741426,12811035.507480836,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
67,priority,0.9796021240076493,0.33,0.9808196582540362,0.9834082511416884,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16552971.806748886,12769561.050483512,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
68,priority,0.979296893441901,0.33,0.9811262730575921,0.9826444686129477,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16698483.330546968,12844859.02948726,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
69,priority,0.9804539797370244,0.33,0.9817795156115023,0.9836713108883828,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16986793.28005773,13193014.828842353,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
70,priority,0.9797901375255456,0.33,0.9810245203779112,0.9836362109278153,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16683669.780292511,12886088.51100684,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
71,priority,0.9797200386416002,0.33,0.9811111684543141,0.9841234100331246,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16699400.89837087,12843621.559421957,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
72,priority,0.979162812460467,0.33,0.9810833016105025,0.9822573092274053,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16658482.225407882,12806379.061745726,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
73,priority,0.9632682964498998,0.33,0.9518896636108246,0.9816284450486008,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16051951.157103986,10208236.027345553,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
74,priority,0.9635189071658491,0.33,0.9524355412684147,0.9812815380504728,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16178918.304533647,10313170.546443503,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
75,priority,0.9636737466432678,0.33,0.9526598128099378,0.9813076647772093,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16201380.472638238,10349285.715887036,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
76,priority,0.9816668359061743,0.33,0.9825080471770882,0.9878583655594563,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16583392.287067529,12867392.082195489,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
77,priority,0.9818083276174395,0.33,0.9825388540752552,0.9879788388552155,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16608700.16388926,12902258.448748436,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
78,priority,0.9811711146055205,0.33,0.9825246425211452,0.9869192210290378,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16619050.98033003,12785936.81999627,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
79,priority,0.9815946103813347,0.33,0.9825485840556523,0.9873673862580634,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16650093.040857192,12907613.028959885,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
80,priority,0.9754659282474014,0.33,0.9755388350279441,0.9839116038005685,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16828061.84593596,13248745.944454096,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
81,priority,0.9749933069038746,0.33,0.9747274932286409,0.9844395417982619,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16551751.300425977,13091312.048153443,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
82,priority,0.9750444830641831,0.33,0.9745096239450842,0.9837143206585054,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16512825.86797635,13053289.796332533,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
83,priority,0.9748921738168409,0.33,0.974769424705438,0.9848381796570506,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16538092.432587655,13074964.596161328,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
84,priority,0.9738792460777649,0.33,0.9743112824288186,0.98121728801244,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16395379.91516705,12713282.43911085,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
85,priority,0.974841601535818,0.33,0.974761138141976,0.9843947663288697,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16540797.03315936,13089629.828900691,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
86,priority,0.9753534320530776,0.33,0.9755928046494241,0.9834021967130497,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16837005.154573794,13250591.162362937,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,priority,0.9754007990292886,0.33,0.9756009919605642,0.9836380553818811,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16841184.877096765,13241403.176310398,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
88,priority,0.975381863958999,0.33,0.9755970291401194,0.983511558385429,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16840957.473658476,13243601.33695944,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
89,priority,0.9753510049680352,0.33,0.975602540673354,0.9833814354203503,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16840538.75405826,13237872.629425073,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
90,priority,0.9753691262988062,0.33,0.9756041223616452,0.9834202789456479,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16842443.213953167,13240424.237439053,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
91,priority,0.9753688983904165,0.33,0.9755884703179636,0.9834244702557458,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16837912.15415691,13252897.533914985,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
92,priority,0.976643503289876,0.33,0.9739071467682234,0.981916733409221,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16823626.741429057,13190878.498020953,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
93,priority,0.9766156054149022,0.33,0.9739163695871895,0.9816954709286833,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16830071.707554255,13194005.691979071,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
94,priority,0.9766393620043228,0.33,0.9739081440230629,0.9819453138841894,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16822252.47552185,13191230.237474147,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
95,priority,0.9708545589387818,0.33,0.9804847172789048,0.9517476709134924,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16638785.329079187,12451117.09655136,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,priority,0.9709043740336818,0.33,0.9804776055336044,0.9519438268206863,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16634986.234810013,12453058.125628455,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
97,priority,0.9708683834467079,0.33,0.9804797749399938,0.9517650252422503,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16633135.623327471,12447819.835932227,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
98,priority,0.9708975785921999,0.33,0.9804777384159792,0.9518575403310876,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16632468.999766642,12452946.02424591,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
99,priority,0.9708953390979684,0.33,0.9804779735903922,0.9518554037997308,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16632857.17207679,12452752.85128405,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
