slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827670386993537,0.33,0.9825604395624046,0.9779418949875741,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17920735.33755577,13657070.289217738,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9763428094733834,0.33,0.9887627371331317,0.9533766865085285,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16954524.497617718,14104341.278127657,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9764015950731614,0.33,0.98881363341232,0.9532801024581969,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16963391.093792364,14120906.191689981,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9751997415112877,0.33,0.9757697799115468,0.9747784525647741,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17284184.0097681,12908987.95383702,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9752368933758785,0.33,0.9757546046684149,0.9746561564675923,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17286269.124748733,12914995.694367189,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752108210016823,0.33,0.9757922842027467,0.9745035458349988,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17297903.90299781,12908681.675620604,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9751745138395055,0.33,0.9757849091136077,0.9745197937675193,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17291446.133318655,12902857.977875933,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752388737307123,0.33,0.9757788259276395,0.9744995704274739,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17267332.164259195,12871015.965343595,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9751360539096674,0.33,0.9757817117260942,0.9743442457634933,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17259630.668901857,12858704.375252215,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9751862580579556,0.33,0.9757978799581504,0.974471677362219,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17265370.114878144,12854823.82241213,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9751753516297178,0.33,0.9758316662514395,0.9745797157490853,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17278018.915468514,12911233.47018771,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9752405926703165,0.33,0.975842139495918,0.9747606235987385,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17293340.087858576,12934878.789066821,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9747671674137244,0.33,0.9755980413507138,0.9735064087305009,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17187069.53838968,12726157.96907585,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.975144901809035,0.33,0.9757358241200209,0.9747757912188738,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17250885.29160487,12926363.90623362,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9750076886221769,0.33,0.9756824135252943,0.9746611398495167,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17244858.766668618,12862642.954942247,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9752171392354133,0.33,0.9758808550128991,0.9748009944068734,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17301447.218855307,12941317.862927588,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9751841762334471,0.33,0.9758341746939746,0.9744291383795516,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17293542.45864765,12896132.879300404,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,priority,0.9752113708939808,0.33,0.9758260517303685,0.974747608560296,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17289155.12533556,12936447.293891564,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
18,priority,0.975057630048512,0.33,0.9757703564994704,0.9745407662854885,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17271916.56588922,12862558.613589946,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
19,priority,0.9746570202652565,0.33,0.9745554970630067,0.968628704486041,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16700690.477974953,12243652.625572016,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
20,priority,0.9736390364779421,0.33,0.9726877875523968,0.980196177958297,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18278661.000643887,14336518.546913143,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,priority,0.9736449220724886,0.33,0.9726279324044841,0.9801165223283101,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18266729.99973704,14310470.48344131,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
22,priority,0.9848669426327334,0.33,0.984583662834795,0.9856397218830968,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16966176.464759864,13136786.30811222,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
23,priority,0.985000002603443,0.33,0.9845955250011351,0.9861513622494434,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16978065.36087806,13196122.04232786,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
24,priority,0.9850143491667187,0.33,0.984605240427406,0.9861919791495843,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16985463.125195142,13217110.751095453,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
25,priority,0.9850058826736766,0.33,0.9846251480984098,0.9860889404662533,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16996439.72890196,13213549.216009896,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
26,priority,0.9849871766299799,0.33,0.9846069373147986,0.9861718727755048,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16975884.686867863,13214460.750280099,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
27,priority,0.9848229490917954,0.33,0.9845641784224097,0.9855824637675081,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16946035.83926147,13108110.309631733,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
28,priority,0.9848841409206976,0.33,0.9845844611783674,0.9858082730539027,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16953768.475512348,13124475.430533431,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
29,priority,0.9850025752853878,0.33,0.9846190349452597,0.9862885433330251,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16970678.72846569,13197568.415092101,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
30,priority,0.9848971616792845,0.33,0.9845893966385905,0.985801900271057,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16961043.632389646,13132397.463574767,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
31,priority,0.9850154143579334,0.33,0.984609026142305,0.9861676533559184,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16973254.739053793,13197441.928270202,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
32,priority,0.9849067332090202,0.33,0.9845680805649872,0.9857695137991123,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16972621.620462745,13174067.64446298,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
33,priority,0.9849850220466635,0.33,0.9846141735137558,0.9862437931522484,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16964875.42405466,13183388.550421938,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
34,priority,0.9850109103785822,0.33,0.9846091775331566,0.9861774383921944,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16972262.97413742,13187861.271215666,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
35,priority,0.9849525393015475,0.33,0.9845792586792187,0.985966091682999,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16974873.40269484,13196323.246710578,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
36,priority,0.9848854017881798,0.33,0.9845700177867842,0.9857477278990618,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16960685.154860355,13148766.268664625,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
37,priority,0.9768518546765259,0.33,0.980155051953712,0.9758457856499594,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16885722.592153076,12495307.21042096,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
38,priority,0.9766760571552987,0.33,0.9800119616228091,0.9753169663590127,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16855146.614515085,12484343.812395604,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
39,priority,0.9765495613916195,0.33,0.9800128253539028,0.9748478995369907,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16851536.968795657,12391081.984191239,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
40,priority,0.9760997027976624,0.33,0.977874844597001,0.9800726786505393,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17601914.370515984,13366872.227959752,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,priority,0.9752906839578007,0.33,0.977447706769719,0.9782479542896168,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17440591.5283216,13189926.11584686,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
42,priority,0.9755945397921086,0.33,0.9771893340256058,0.9803534419449952,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17350535.368146613,13100260.419428453,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
43,priority,0.9752725555879627,0.33,0.977441965601268,0.9780754044771784,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17432950.456116322,13187812.874490231,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
44,priority,0.9753541286255036,0.33,0.977453137697418,0.9786259493243623,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17449906.773421943,13191932.336973904,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
45,priority,0.9755808812530414,0.33,0.9774353160884662,0.979686692457851,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17466922.62332191,13184464.84266373,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
46,priority,0.975655506560815,0.33,0.9774206089792787,0.9806053658110886,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17438735.5010212,13182556.960327387,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
47,priority,0.9754465660282889,0.33,0.9773837839457156,0.9796461340580822,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17419944.26310682,13166944.572450759,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
48,priority,0.9755599924507721,0.33,0.9772592539588728,0.9805614005983794,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17363354.32463834,13123294.3076703,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
49,priority,0.9745006967516487,0.33,0.9770730060118286,0.9772905485383094,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17281931.269575752,13042834.409738848,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
50,priority,0.9761226918357602,0.33,0.9778165362713263,0.9802475797075296,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17587821.224594325,13345989.98257496,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
51,priority,0.9761379673960989,0.33,0.9778575975388593,0.9800727440929683,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17602170.865549292,13360556.18120479,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
52,priority,0.9762547877071633,0.33,0.9778239228738321,0.9805592403103718,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17587184.451840345,13348337.530510478,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
53,priority,0.9749843462862802,0.33,0.9769630561111285,0.978238513788511,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17257426.696426924,13001417.9859164,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
54,priority,0.9750299589595494,0.33,0.9769826890830018,0.9796340162831327,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17246101.404685438,13012084.10709976,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
55,priority,0.9717341447674964,0.33,0.9691589321014044,0.9784726458200174,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16740363.870145772,12773386.092428092,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
56,priority,0.971199011625209,0.33,0.9678125537323258,0.9799140749824324,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16381575.67055175,12479379.383418068,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
57,priority,0.9705228067190841,0.33,0.9677492060411133,0.9780165401355072,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16382840.446258646,12373521.474408591,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
58,priority,0.969832564878836,0.33,0.9658005084703599,0.9841357198991607,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16616175.938546954,11743461.14154899,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
59,priority,0.9694031790366624,0.33,0.9657139752458357,0.9823993905656156,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16554539.442664731,11722408.86152566,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,priority,0.9807872961802309,0.33,0.9822197689911294,0.9840720887751955,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17210198.089051906,13381380.86847418,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
61,priority,0.9806367100593831,0.33,0.9820805559521433,0.9837813303133826,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17134708.196525835,13311569.44023429,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
62,priority,0.980860204804028,0.33,0.9821779233258094,0.983995620454336,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17195077.643808223,13395492.372005315,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
63,priority,0.980622064817222,0.33,0.9820826350197756,0.9839275712425873,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17135399.646891575,13303130.823748171,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
64,priority,0.9798844426638876,0.33,0.9809240223226382,0.9842515631332586,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16639383.960372122,12847555.956921857,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
65,priority,0.9789255319424216,0.33,0.9808557650112361,0.982262942227258,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16539976.23895464,12680892.853445616,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
66,priority,0.9791428893028685,0.33,0.9810816021162261,0.9821658160553273,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16654565.214429848,12804754.27341483,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
67,priority,0.9798988751208211,0.33,0.9809299308447904,0.9837634908775543,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16603029.183608867,12850747.145210374,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
68,priority,0.979474844896921,0.33,0.9809664469028948,0.9833457871127061,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16621694.726456003,12781641.424009915,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
