slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
14,demand,0.9785508764695269,0.33,0.9802402115252072,0.9689108354664129,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16931668.74668726,13222169.309651006,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
15,demand,0.9761005819374601,0.33,0.9760698139515465,0.9653880766105254,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17393035.86645474,12928198.122927379,0.060606060606060774,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
16,demand,0.9735095983073299,0.33,0.9718479941618359,0.9758661138771696,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16727201.714909915,12501645.009099606,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,demand,0.9736830885055812,0.33,0.9704493377563874,0.9753060842809457,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17043638.494320128,12870734.530038701,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
18,demand,0.9808070131535173,0.33,0.9837685305727162,0.9769740069523594,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17542514.052708875,13461318.847605778,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
19,demand,0.9800245577751064,0.33,0.9712968066722596,0.9852112179323246,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16244392.755221374,12078743.631779693,0.04040404040404044,100,33,495.0,16,10,50,30,0.32,0.3333333333333333
20,demand,0.9708645418477992,0.33,0.9702030283572783,0.9692669721998561,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18167157.25875682,13786975.219230853,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,demand,0.9741745909525792,0.33,0.9771597531584993,0.9634077588983068,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18081007.630232077,14044931.78438239,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
22,demand,0.9823929598751937,0.33,0.9816520484423419,0.9846722379314328,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17022447.8152513,12722083.911845207,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
23,demand,0.9823399354810782,0.33,0.983324413428706,0.9846360913355802,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16665064.235830354,12190971.168386769,0.0,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
24,demand,0.984524781094199,0.33,0.9836017436836265,0.9860411624307758,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16540804.781423138,12741553.354002364,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
25,demand,0.9895151431312273,0.33,0.9906515221683859,0.98972212239822,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17538755.177977145,15276758.484242374,0.0,100,33,495.0,19,12,50,30,0.38,0.4
26,demand,0.983550878728061,0.33,0.9832284996426273,0.9860548754351445,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17065712.564509902,13169418.004612438,0.060606060606060774,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
27,demand,0.9802409607307864,0.33,0.9804177209052863,0.9780214258339037,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16187312.70400863,12188742.77157606,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
28,demand,0.9830747969032748,0.33,0.9832485936480716,0.9868248695431775,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16841652.833284628,13216341.801210228,0.0,100,33,495.0,21,6,50,30,0.42,0.2
29,demand,0.9845433524429746,0.33,0.9822462761836899,0.9880984822696814,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16795519.36513531,13045393.153984362,0.12121212121212133,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
30,demand,0.9839566512935624,0.33,0.9839924841569028,0.986192142020118,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16772932.794298068,12706393.314430494,0.14141414141414144,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
31,demand,0.983265879049425,0.33,0.9817250557628281,0.983496272052993,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16574736.472537275,12798308.228628721,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
32,demand,0.9851262041700394,0.33,0.987869124161274,0.9808594774929235,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16952984.680293303,13768003.930697097,0.08080808080808088,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
33,demand,0.980216996100065,0.33,0.9770941647546627,0.9860242483976344,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17056185.8537516,13051389.033237727,0.101010101010101,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
34,demand,0.9882367209029619,0.33,0.9880994080893327,0.996931605459497,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17201613.448704556,14821220.084204845,0.101010101010101,100,33,495.0,22,6,50,30,0.44,0.2
35,demand,0.9833616011873124,0.33,0.9839293360253815,0.9857242587288756,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17298273.994048074,14021647.974523341,0.101010101010101,100,33,495.0,18,8,50,30,0.36,0.26666666666666666
36,demand,0.9867010086413593,0.33,0.9875473308710273,0.9863742672746967,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16755582.747179223,13675957.520937994,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
37,demand,0.9802072743999626,0.33,0.983133941545748,0.977834498030424,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17012466.398452483,13534736.726086583,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
38,demand,0.9740627936788939,0.33,0.9782123194451768,0.971146155492828,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16788065.24692047,12111641.736514496,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
39,demand,0.9814153795591015,0.33,0.9877453140113251,0.9723810716657456,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17023209.02357826,13698677.248023119,0.04040404040404044,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
40,demand,0.975919314484291,0.33,0.977800296449247,0.9798479591952917,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16911553.992414866,12484585.582828762,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,demand,0.9800717741243532,0.33,0.9800120966334814,0.9867835571944461,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17347960.160756614,13236425.329126822,0.060606060606060774,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
42,demand,0.9740803088216762,0.33,0.9790979102694649,0.9795642529376912,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17241056.380891617,13185657.611267027,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
43,demand,0.9776421761369976,0.33,0.9787751962917396,0.9794160279400075,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17336455.168104235,13172190.150931524,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
44,demand,0.9836092858651522,0.33,0.9877090961354115,0.9862966508254,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17315015.743699323,14228651.84850652,0.101010101010101,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
45,demand,0.9756953439777286,0.33,0.9836956248991384,0.9558777608943482,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17634161.383204967,12675388.187853148,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
46,demand,0.9763866321062442,0.33,0.9748174460862876,0.9887602606978892,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17348949.891596515,12267353.631355917,0.060606060606060774,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
47,demand,0.9746587959802784,0.33,0.9797925834537471,0.9776007138052406,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17197606.71420579,13138391.40962368,0.12121212121212133,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
48,demand,0.9764417540180452,0.33,0.9795742644837881,0.9789365282695688,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17517950.278742734,13420514.884092502,0.08080808080808088,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
49,demand,0.9844682075756542,0.33,0.9854198591135697,0.9906539818064485,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17217493.532881945,13869299.458219849,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
50,demand,0.9699349561158441,0.33,0.9776266947993709,0.9563611593208348,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17257789.413006958,11701975.587698486,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
51,demand,0.9792495481706575,0.33,0.982880843954073,0.9709147926233797,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17588954.807226907,13345254.618666831,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
52,demand,0.981561108077896,0.33,0.9796925570219227,0.9868719040989268,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16981934.986560132,13994286.792620864,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
53,demand,0.9808100010074804,0.33,0.9862839998695112,0.9818678436606161,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17618156.684651934,14096857.595415983,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
54,demand,0.9775682387379934,0.33,0.9844254551421279,0.9713364115455633,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17113583.602223914,12526618.897533262,0.101010101010101,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
55,demand,0.9801331897513712,0.33,0.9764913245579209,0.9936890589634031,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16708207.013310151,13046111.57808765,0.08080808080808088,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
56,demand,0.9694513287991574,0.33,0.9755541528910401,0.9574381892844205,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16345363.556251349,12149271.010726243,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
57,demand,0.9776017529214217,0.33,0.9763061824479684,0.9924730860199341,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16538572.189123265,12715394.883556135,0.060606060606060774,100,33,495.0,21,9,50,30,0.42,0.3
58,demand,0.9719393571506891,0.33,0.9733006101210531,0.9648903595144724,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16841124.023481574,11469781.726710552,0.12121212121212133,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
59,demand,0.9701822709465846,0.33,0.9705705238739297,0.9678260962875888,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16270844.803112091,11581216.383870555,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,demand,0.9799959819060402,0.33,0.9793434332606186,0.9880257915752643,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17206786.084311236,13363330.141648574,0.04040404040404044,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
61,demand,0.9791909230612156,0.33,0.9782658352207612,0.9840019324833315,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17102781.98364551,13305691.691669064,0.14141414141414144,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
62,demand,0.9788857182241435,0.33,0.9784713842712879,0.9908755647282855,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17106924.927777916,13307367.516829368,0.12121212121212133,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
63,demand,0.9782085942201356,0.33,0.9776778972161875,0.9837027059222776,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17106254.337507296,13294325.522517892,0.04040404040404044,100,33,495.0,23,8,50,30,0.46,0.26666666666666666
64,demand,0.9811722205228589,0.33,0.9827368716190502,0.9847690755594887,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16623604.873116573,12989815.633598939,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
65,demand,0.9768781262670231,0.33,0.977210199964825,0.9970511795331148,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16824292.437812347,12701454.502786681,0.04040404040404044,100,33,495.0,25,6,50,30,0.5,0.2
66,demand,0.9743235024652729,0.33,0.9736655544039314,0.9872400182401446,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16424012.58231801,12695155.731986118,0.101010101010101,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
67,demand,0.9807567849228654,0.33,0.9807620652685309,0.9859274643964526,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16208711.961308375,12672413.533310706,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
68,demand,0.9822158050781604,0.33,0.9862042331341104,0.9837504662035959,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16594505.138883187,13099686.913915383,0.04040404040404044,100,33,495.0,18,9,50,30,0.36,0.3
69,demand,0.9786116078826687,0.33,0.9793089964081205,0.9826241201916036,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16992603.91994857,13180661.194319682,0.08080808080808088,100,33,495.0,20,9,50,30,0.4,0.3
70,demand,0.9774483687853566,0.33,0.9774716978860486,0.9824209708891545,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16403940.730237292,12757162.1323494,0.101010101010101,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
71,demand,0.9765857073985791,0.33,0.9750751901447725,0.9800108102683659,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16033084.005561844,12733309.762512727,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
72,demand,0.9782570898318206,0.33,0.9801917725821884,0.9821102615431313,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16511844.341717694,12818303.533287335,0.12121212121212133,100,33,495.0,24,7,50,30,0.48,0.23333333333333334
73,demand,0.970507864346473,0.33,0.9610092923535477,0.9854711964803762,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16277318.734582528,10719754.9772011,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
74,demand,0.9611994683955569,0.33,0.9514603534438593,0.9718230396721372,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16175291.386766642,10380670.469015889,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
75,demand,0.9736613392819549,0.33,0.9683820377058467,0.9807982757066818,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16207427.076088043,11985647.04856582,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
76,demand,0.9760193576577245,0.33,0.9748250466558218,0.9838524940325106,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17048546.41463381,12594338.871836316,0.04040404040404044,100,33,495.0,23,9,50,30,0.46,0.3
77,demand,0.9765153270891886,0.33,0.9746498916895397,0.9860440752149753,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16371268.169941422,12503009.934668485,0.060606060606060774,100,33,495.0,21,7,50,30,0.42,0.23333333333333334
78,demand,0.9767125549916059,0.33,0.979659659358431,0.9860358661794001,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16636263.430817358,12501383.432963667,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
79,demand,0.9718987047589583,0.33,0.9695451228162146,0.9830614806036782,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16544153.88153956,12348645.985529404,0.04040404040404044,100,33,495.0,24,6,50,30,0.48,0.2
80,demand,0.9752750979957961,0.33,0.9758044227742904,0.9717281089972384,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17035077.915810406,13206333.468870861,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
81,demand,0.9719601291845226,0.33,0.973453120557304,0.9705432411748077,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17071690.768945944,13066069.57860805,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
82,demand,0.976206047289718,0.33,0.973100989213716,0.987542214654495,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16349625.661074935,13061208.508177163,0.14141414141414144,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
83,demand,0.9732295705090133,0.33,0.9741391095762217,0.9697310644906214,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16835283.60621958,12964841.64600791,0.202020202020202,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
84,demand,0.976562003204326,0.33,0.9756144763847203,0.9803515022519932,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16763642.068584576,13312860.473073335,0.0,100,33,495.0,21,9,50,30,0.42,0.3
85,demand,0.9787157018830575,0.33,0.9819093699816184,0.9718228693543164,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17002227.155308004,12802769.502209648,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
86,demand,0.9802173085612214,0.33,0.9824766180890498,0.9931090459174781,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16782432.278937012,13647753.675075427,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,demand,0.9860051475546215,0.33,0.9908559830936678,0.9831541461651613,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16606047.972899463,13386324.982319446,0.14141414141414144,100,33,495.0,20,9,50,30,0.4,0.3
88,demand,0.9811774020467444,0.33,0.9800125325038772,0.9868121044116057,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16920450.790775724,14159847.286176998,0.16161616161616177,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
89,demand,0.9796897121369743,0.33,0.9783986041451649,0.9746092242520238,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17098268.41904921,13770092.755556276,0.060606060606060774,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
90,demand,0.9774972299572446,0.33,0.9762503571686192,0.9849262639314187,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17109850.783827417,13391951.570055049,0.060606060606060774,100,33,495.0,24,6,50,30,0.48,0.2
91,demand,0.977433334168573,0.33,0.9794138939212587,0.9795044680656684,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17588586.761712294,14228350.662761465,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
92,demand,0.9736228222038799,0.33,0.9722340377618576,0.986794064099905,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16656746.482301908,13484735.628755271,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
93,demand,0.9769455474879795,0.33,0.9711408375209549,0.9856697148880889,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16246676.16833821,13190742.149870139,0.08080808080808088,100,33,495.0,21,9,50,30,0.42,0.3
94,demand,0.983067079850879,0.33,0.9786904836472394,0.9905330087416032,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17384778.572185565,14132179.113819312,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
95,demand,0.9726334328904876,0.33,0.9829607104238166,0.9569875317707164,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16944418.364341173,13071467.92929193,0.12121212121212133,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,demand,0.9646404000969642,0.33,0.9733942922517005,0.9591673653024183,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16849680.91517434,12451096.914500564,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
97,demand,0.9693140018790221,0.33,0.9765830553469182,0.9553725105592312,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16921883.915611967,11876942.566707015,0.08080808080808088,100,33,495.0,20,7,50,30,0.4,0.23333333333333334
98,demand,0.9670431657697056,0.33,0.978287100622776,0.9622312217322421,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17043669.0308386,12453609.00166807,0.14141414141414144,100,33,495.0,17,13,50,30,0.34,0.43333333333333335
99,demand,0.9751764735264105,0.33,0.9846114295086351,0.9601316998348677,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16887238.160837233,13366123.20735425,0.08080808080808088,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
