slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948490248388965,0.29,0.9941379595004646,0.9955227527841815,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20390072.134700928,18811963.037475053,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9918351980411095,0.29,0.9957219121262861,0.9841796583881548,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19840577.874099508,17755218.2393526,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9917984661952313,0.29,0.9957224234474429,0.9840787620063942,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19830369.562149283,17715431.024570208,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944435110547933,0.29,0.9928379807367651,0.9978711201535215,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20382571.416588955,18423853.777126305,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944665469322016,0.29,0.9928196236470924,0.9980537650037534,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20394945.376949374,18482862.325244494,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944371273695395,0.29,0.992814860751537,0.9979984108154007,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20397836.973050542,18468447.68767708,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944328902346369,0.29,0.9928391796187229,0.9980304459867104,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408765.80677962,18472457.322497997,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944624521492155,0.29,0.9928269871853156,0.9980153501514504,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20405349.56451626,18462077.056128368,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9945253288955436,0.29,0.9928241974358332,0.997987905034897,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20360914.14263698,18448161.26312383,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.994459371339044,0.29,0.9928509755126658,0.9980700565582085,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408379.201019716,18458202.06561782,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944676072803484,0.29,0.9928412766641532,0.9980642962551799,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20395420.265681513,18470306.441521812,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9944817076996669,0.29,0.9928228168589601,0.9978725749941311,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20361546.7020504,18434423.866251945,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9945031692538618,0.29,0.9927786346195336,0.9980519819565973,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20350410.181575492,18451842.114414625,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9945006509126916,0.29,0.9928355793300302,0.9980942763846209,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20332642.19814792,18389955.538334936,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9944034456421664,0.29,0.9928422250869549,0.997948887245408,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20362709.717712842,18390514.002081215,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.994496173323074,0.29,0.992858937491414,0.9979218678223296,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20386432.224211507,18442201.352872584,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9944973847971976,0.29,0.992850547026015,0.9980159500375391,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20397591.426382024,18460546.054908354,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.9944569824041504,0.29,0.9928372134037676,0.998021623287081,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20385881.976354565,18455550.007986218,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9944890564986636,0.29,0.9928148231931426,0.9978862123407101,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20349571.09900975,18431241.305126965,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
19,fairshare,0.9899446106588176,0.29,0.9937434962307224,0.9888940223024804,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20126896.88033186,17542737.51587219,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
20,fairshare,0.9924354637995578,0.29,0.9939425864643504,0.9940082748777685,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20949578.537077572,18430686.350918237,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.9924588577777602,0.29,0.9939480193517378,0.9940627274300449,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20951979.605256654,18413923.27733726,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
22,fairshare,0.9953701664026481,0.29,0.9985083821444132,0.9980647390804794,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19378269.9093004,17281178.99772698,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
23,fairshare,0.9953988829854793,0.29,0.9985213491567705,0.9980891560601759,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19390507.95472941,17308776.774038382,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
24,fairshare,0.9952247431902891,0.29,0.9985032334999802,0.9981232047135908,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19350065.901597142,17133187.47341718,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
25,fairshare,0.995462367073459,0.29,0.9985197141801759,0.9981315303922937,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19393142.275854446,17362080.958740164,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
