slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
59,fairshare,0.9959879068272572,0.29,0.9969151057875892,0.9988213617333623,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19647322.05818817,17936691.842653364,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
60,fairshare,0.9950540471876825,0.29,0.9970847779176044,0.9957088222442774,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20011158.45092369,17680590.09946823,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
61,fairshare,0.995129731069515,0.29,0.9971410194602884,0.9958977766164155,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20069524.247250564,17784102.642763916,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
62,fairshare,0.9951593203511795,0.29,0.9971420610089518,0.9960007109299208,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20062964.771689612,17780042.87314712,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
63,fairshare,0.9952481472362951,0.29,0.9971294705945649,0.9961355091517057,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20047423.585849468,17800742.45626103,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
64,fairshare,0.9946700209521837,0.29,0.9970165039693807,0.9955505131298172,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19553437.44507629,17157769.483742762,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
65,fairshare,0.994258703416411,0.29,0.9969040222890319,0.9943116932983554,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19405758.498726748,16993289.887956634,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
66,fairshare,0.9944442228597347,0.29,0.9969093158092156,0.9948432662688905,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19457915.64079816,16991153.25512141,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
67,fairshare,0.9949328056915632,0.29,0.9970146141497129,0.9959438192682961,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19597742.63543048,17284319.831483465,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
68,fairshare,0.994385350756644,0.29,0.9969689825893022,0.994808659561468,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19497443.85374364,17045812.119643245,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
69,fairshare,0.9948807971466341,0.29,0.9970285422926569,0.9953715551270851,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19827965.10590833,17484874.714027226,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
70,fairshare,0.9947747584938834,0.29,0.9970196063019485,0.9954461591347787,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19636875.81176809,17230087.84543639,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
71,fairshare,0.9945175470368119,0.29,0.9969071635879962,0.9950266423619863,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19432037.680044454,16991985.372445688,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
72,fairshare,0.9942747693987548,0.29,0.9968953243926882,0.9943104103714673,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19411835.098733593,16997618.891851738,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
73,fairshare,0.9942704760003235,0.29,0.9980388513943961,0.9974826438452381,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19495393.246585097,17527900.178380534,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
74,fairshare,0.9945384825760212,0.29,0.9980441486131125,0.997670446733615,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19710070.1902271,17847103.496936843,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
75,fairshare,0.9943683533550702,0.29,0.9981236758716112,0.9975921168329133,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19729717.240286008,17750445.284659017,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
76,fairshare,0.9934649865639121,0.29,0.9942301687875031,0.9984870683998901,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19969115.05918248,17859318.997839034,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
77,fairshare,0.9938397676337976,0.29,0.9942533420151425,0.9987734412107497,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20109341.52696134,18135457.222258028,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
78,fairshare,0.9935913594521483,0.29,0.9942553301975127,0.9983785503432223,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20027963.4023551,17955349.743182603,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
79,fairshare,0.99384911474666,0.29,0.9942513068268373,0.9984044200867794,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20056214.583171275,18056884.852435585,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
80,fairshare,0.9947087649093582,0.29,0.9964475550893835,0.9951553259874117,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20092207.480565857,17590186.039811663,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
81,fairshare,0.9945183300808359,0.29,0.9963497133470696,0.9949764548268304,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19717644.558992334,17160175.73137276,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
82,fairshare,0.9943590767364838,0.29,0.9962574418605041,0.9946355453291189,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19789269.497218374,17277782.20374331,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
83,fairshare,0.9944227119410948,0.29,0.9962580091700756,0.9947757015927369,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19777097.514978148,17298064.159470122,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
84,fairshare,0.9946970987050618,0.29,0.9963328632527128,0.9953653135283473,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19660537.776951615,17305428.127250787,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
85,fairshare,0.994669572561704,0.29,0.9962970432241339,0.9953812433746513,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19755831.508046336,17342543.873136837,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
86,fairshare,0.9947510152561635,0.29,0.9964593154632331,0.9952711659017626,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20085687.486501362,17574016.745405603,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
87,fairshare,0.9947753198817164,0.29,0.996458966914399,0.995336761257197,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20082655.05952193,17578605.733690545,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
88,fairshare,0.9948089622573533,0.29,0.9964634248293405,0.9954229127208389,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20077650.859393977,17570907.00199647,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
89,fairshare,0.9948009463411228,0.29,0.9964632585635088,0.99540298160222,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20076212.20676822,17566437.136030667,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
90,fairshare,0.9947671463809025,0.29,0.9964605525918976,0.9953204860487492,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20084293.16739278,17566124.339124057,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
91,fairshare,0.9948004093841084,0.29,0.9964637126030618,0.9954001039084176,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20080151.372922994,17566852.96519245,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
92,fairshare,0.9978113460525887,0.29,0.9975643552414898,0.9989730492952624,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19973896.348271284,18774665.943800535,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
93,fairshare,0.9977996777873788,0.29,0.9975625082543771,0.9989192403677131,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19975380.380775206,18783401.38423106,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
94,fairshare,0.9977999451083216,0.29,0.9975616994577167,0.9989432354842042,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19964814.525330514,18774219.974182937,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
95,fairshare,0.992918338939592,0.29,0.9958777330099287,0.9886103040237515,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20028721.793002777,18380574.161126476,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
96,fairshare,0.9929478231230683,0.29,0.9958776777061707,0.9886714922619351,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20027625.86978189,18379814.005504925,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
97,fairshare,0.9929654630527469,0.29,0.9958803196668845,0.9887007675134795,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20027932.271212563,18385213.31810693,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
98,fairshare,0.9929655401736113,0.29,0.9958802838889463,0.9887006697608429,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20027872.86014962,18385103.753174286,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
99,fairshare,0.9929662997138983,0.29,0.9958803560685981,0.9887168618832812,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20029201.567772698,18385952.76839899,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
