slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9960909464944618,0.29,0.995555632427393,0.9965767576890533,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23520740.593442373,21915223.36479122,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9939563966183572,0.29,0.9967992959819696,0.9883126499449268,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23009877.54763075,20931114.392230082,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9939416282936739,0.29,0.9968067572214127,0.9882919581270895,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23007837.1744848,20894377.179074615,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9958250191556383,0.29,0.9945719911485535,0.9984277892232167,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23562918.646810446,21608760.587854993,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9958555467705639,0.29,0.9945876352033511,0.9985447310539376,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23564016.741323475,21637667.124834973,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9958349137412639,0.29,0.994607161480258,0.9985434261129282,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23580748.23059482,21625831.21627084,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9958251905650525,0.29,0.9946063167175748,0.9985306523362464,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23578886.44405264,21623556.5112836,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9958524293570631,0.29,0.994588400109903,0.9985711575669672,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23559388.658962395,21643224.307103485,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9958315450719446,0.29,0.994582170582235,0.9984800744013281,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23568313.523632858,21628397.49152742,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9958705812849177,0.29,0.9945790035676619,0.9985595509612795,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23560720.909468014,21655666.454548318,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9958464056021744,0.29,0.9946103323947614,0.9985322794685839,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23575358.424668416,21622554.2906682,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9958484140204515,0.29,0.9946106084010126,0.9985251983350686,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23562045.18126316,21598054.478003267,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9958723052271383,0.29,0.9945917241670155,0.9985431778349381,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23494056.72047863,21557990.66456491,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
